ketton_desp_128_45-1-X/processor0	effPorosity= 0.09831 		K_x= 3.52841e-14 m^2 		FF_x= 73.8619 		DarcyVelocity= 1.37829e-07 m/s 		DelP= 1 Pa 		K: 3.52841e-14 m^2 			K=( 3.52841e-14  0  0 ) Pmax-Pmin: 1.00288 Umax= 0.000105079		 effPorosity= V_pore/(L_x*L_y*L_z)= 1.64937e-12/(0.000256*0.000256*0.000256)= 0.09831		 Re=rho*VDarcy*sqrt(K)/mu= 1000*1.37829e-07*sqrt(3.52841e-14 )/0.001)= 2.58898e-08


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
39.7737 0.000862529 0.000862529 
44.1769 0.000724833 0.000724833 
48.58 0.000581629 0.000581629 
52.9831 0.000523245 0.000523245 
57.3862 0.000386651 0.000386651 
61.7894 0.000275392 0.000275392 
66.1925 0.000270986 0.000270986 
70.5956 0.000226923 0.000226923 
74.9987 0.000209298 0.000209298 
79.4018 0.000205993 0.000205993 
83.805 0.000157524 0.000157524 
88.2081 0.000142102 0.000142102 
92.6112 0.000123376 0.000123376 
97.0143 0.000110157 0.000110157 
101.417 0.000101344 0.000101344 
105.821 6.71957e-05 6.71957e-05 
110.224 8.7024e-05 8.7024e-05 
114.627 6.93989e-05 6.93989e-05 
119.03 6.05863e-05 6.05863e-05 
123.433 6.3891e-05 6.3891e-05 
127.836 3.63518e-05 3.63518e-05 
132.239 3.96565e-05 3.96565e-05 
136.642 4.18596e-05 4.18596e-05 
141.046 3.19455e-05 3.19455e-05 
145.449 3.30471e-05 3.30471e-05 
149.852 2.3133e-05 2.3133e-05 
154.255 1.98282e-05 1.98282e-05 
158.658 2.20314e-05 2.20314e-05 
163.061 2.64377e-05 2.64377e-05 
167.464 1.87267e-05 1.87267e-05 
171.867 1.5422e-05 1.5422e-05 
176.271 1.43204e-05 1.43204e-05 
180.674 7.71098e-06 7.71098e-06 
185.077 1.32188e-05 1.32188e-05 
189.48 1.21173e-05 1.21173e-05 
193.883 7.71098e-06 7.71098e-06 
198.286 8.81255e-06 8.81255e-06 
202.689 6.60942e-06 6.60942e-06 
207.092 7.71098e-06 7.71098e-06 
211.495 5.50785e-06 5.50785e-06 
215.899 9.91412e-06 9.91412e-06 
220.302 6.60942e-06 6.60942e-06 
224.705 8.81255e-06 8.81255e-06 
229.108 6.60942e-06 6.60942e-06 
233.511 6.60942e-06 6.60942e-06 
237.914 2.20314e-06 2.20314e-06 
242.317 7.71098e-06 7.71098e-06 
246.72 4.40628e-06 4.40628e-06 
251.124 4.40628e-06 4.40628e-06 
255.527 6.60942e-06 6.60942e-06 
259.93 3.30471e-06 3.30471e-06 
264.333 3.30471e-06 3.30471e-06 
268.736 5.50785e-06 5.50785e-06 
273.139 3.30471e-06 3.30471e-06 
277.542 7.71098e-06 7.71098e-06 
281.945 1.10157e-06 1.10157e-06 
286.349 1.10157e-06 1.10157e-06 
290.752 0 0 
295.155 1.10157e-06 1.10157e-06 
299.558 4.40628e-06 4.40628e-06 
303.961 1.10157e-06 1.10157e-06 
308.364 2.20314e-06 2.20314e-06 
312.767 2.20314e-06 2.20314e-06 
317.17 1.10157e-06 1.10157e-06 
321.573 1.10157e-06 1.10157e-06 
325.977 3.30471e-06 3.30471e-06 
330.38 2.20314e-06 2.20314e-06 
334.783 2.20314e-06 2.20314e-06 
339.186 0 0 
343.589 1.10157e-06 1.10157e-06 
347.992 1.10157e-06 1.10157e-06 
352.395 4.40628e-06 4.40628e-06 
356.798 1.10157e-06 1.10157e-06 
361.202 1.10157e-06 1.10157e-06 
365.605 0 0 
370.008 0 0 
374.411 0 0 
378.814 0 0 
383.217 1.10157e-06 1.10157e-06 




x=mag(U)/U_D 	 PDF 	 dV/Vdx
2.97808 0.0684111 0.0684111 
8.93424 0.0317748 0.0317748 
14.8904 0.016729 0.016729 
20.8466 0.0112835 0.0112835 
26.8027 0.00769796 0.00769796 
32.7589 0.00575169 0.00575169 
38.715 0.00433392 0.00433392 
44.6712 0.0034585 0.0034585 
50.6274 0.00266045 0.00266045 
56.5835 0.00223536 0.00223536 
62.5397 0.00182738 0.00182738 
68.4958 0.00147151 0.00147151 
74.452 0.00126223 0.00126223 
80.4082 0.00107737 0.00107737 
86.3643 0.000909618 0.000909618 
92.3205 0.000834699 0.000834699 
98.2767 0.000788282 0.000788282 
104.233 0.000731278 0.000731278 
110.189 0.00053095 0.00053095 
116.145 0.00046336 0.00046336 
122.101 0.000395769 0.000395769 
128.057 0.000313521 0.000313521 
134.014 0.000301306 0.000301306 
139.97 0.000278504 0.000278504 
145.926 0.000266289 0.000266289 
151.882 0.000228015 0.000228015 
157.838 0.000216615 0.000216615 
163.794 0.000189741 0.000189741 
169.751 0.000128666 0.000128666 
175.707 0.000138438 0.000138438 
181.663 0.000111565 0.000111565 
187.619 0.000118894 0.000118894 
193.575 0.000111565 0.000111565 
199.531 6.84046e-05 6.84046e-05 
205.488 7.49193e-05 7.49193e-05 
211.444 6.43329e-05 6.43329e-05 
217.4 5.45608e-05 5.45608e-05 
223.356 5.21178e-05 5.21178e-05 
229.312 3.74597e-05 3.74597e-05 
235.268 4.23457e-05 4.23457e-05 
241.225 4.316e-05 4.316e-05 
