ketton_desp_128_43-1-X/processor0	effPorosity= 0.100063 		K_x= 6.51708e-14 m^2 		FF_x= 56.1133 		DarcyVelocity= 2.54573e-07 m/s 		DelP= 1 Pa 		K: 6.51708e-14 m^2 			K=( 6.51708e-14  0  0 ) Pmax-Pmin: 1.00354 Umax= 9.79807e-05		 effPorosity= V_pore/(L_x*L_y*L_z)= 1.67878e-12/(0.000256*0.000256*0.000256)= 0.100063		 Re=rho*VDarcy*sqrt(K)/mu= 1000*2.54573e-07*sqrt(6.51708e-14 )/0.001)= 6.49889e-08


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
43.6593 0.000810193 0.000810193 
46.7414 0.000632384 0.000632384 
49.8234 0.000440658 0.000440658 
52.9055 0.000304596 0.000304596 
55.9875 0.000180902 0.000180902 
59.0695 0.000137609 0.000137609 
62.1516 0.000129878 0.000129878 
65.2336 0.000128332 0.000128332 
68.3156 0.000111324 0.000111324 
71.3977 6.18468e-05 6.18468e-05 
74.4797 6.80315e-05 6.80315e-05 
77.5618 9.74087e-05 9.74087e-05 
80.6438 5.10236e-05 5.10236e-05 
83.7258 6.64853e-05 6.64853e-05 
86.8079 4.63851e-05 4.63851e-05 
89.8899 5.4116e-05 5.4116e-05 
92.9719 2.93772e-05 2.93772e-05 
96.054 2.47387e-05 2.47387e-05 
99.136 4.02004e-05 4.02004e-05 
102.218 3.55619e-05 3.55619e-05 
105.3 2.31926e-05 2.31926e-05 
108.382 3.71081e-05 3.71081e-05 
111.464 2.78311e-05 2.78311e-05 
114.546 2.93772e-05 2.93772e-05 
117.628 7.73085e-06 7.73085e-06 
120.71 1.8554e-05 1.8554e-05 
123.792 1.8554e-05 1.8554e-05 
126.874 1.39155e-05 1.39155e-05 
129.956 1.8554e-05 1.8554e-05 
133.038 6.18468e-06 6.18468e-06 
136.12 1.39155e-05 1.39155e-05 
139.203 4.63851e-06 4.63851e-06 
142.285 0 0 
145.367 1.54617e-06 1.54617e-06 
148.449 0 0 
151.531 3.09234e-06 3.09234e-06 
154.613 0 0 
157.695 0 0 
160.777 1.54617e-06 1.54617e-06 
163.859 1.54617e-06 1.54617e-06 
166.941 0 0 
170.023 0 0 
173.105 1.54617e-06 1.54617e-06 
176.187 0 0 
179.269 1.54617e-06 1.54617e-06 




x=mag(U)/U_D 	 PDF 	 dV/Vdx
1.50345 0.0808903 0.0808903 
4.51034 0.0492369 0.0492369 
7.51723 0.0342335 0.0342335 
10.5241 0.0258831 0.0258831 
13.531 0.020471 0.020471 
16.5379 0.0165993 0.0165993 
19.5448 0.0141238 0.0141238 
22.5517 0.0119241 0.0119241 
25.5586 0.00960871 0.00960871 
28.5655 0.0082109 0.0082109 
31.5724 0.00682578 0.00682578 
34.5793 0.00592244 0.00592244 
37.5861 0.00519342 0.00519342 
40.593 0.00436932 0.00436932 
43.5999 0.00382573 0.00382573 
46.6068 0.00315694 0.00315694 
49.6137 0.00292715 0.00292715 
52.6206 0.00251826 0.00251826 
55.6275 0.0021807 0.0021807 
58.6344 0.00215534 0.00215534 
61.6413 0.00190019 0.00190019 
64.6482 0.00167673 0.00167673 
67.6551 0.00153885 0.00153885 
70.662 0.00142474 0.00142474 
73.6688 0.00129004 0.00129004 
76.6757 0.0011268 0.0011268 
79.6826 0.0010539 0.0010539 
82.6895 0.00106024 0.00106024 
85.6964 0.000901757 0.000901757 
