beadpack_128_19-1-Z/processor0	effPorosity= 0.378413 		K_z= 7.43359e-12 m^2 		FF_z= 4.06282 		DarcyVelocity= 2.86163e-05 m/s 		DelP= 0.985496 Pa 		K: 7.43359e-12 m^2 			K=( 0  0  7.43359e-12 ) Pmax-Pmin: 1.03339 Umax= 0.000479023		 effPorosity= V_pore/(L_x*L_y*L_z)= 6.34871e-12/(0.000256*0.000256*0.000256)= 0.378413		 Re=rho*VDarcy*sqrt(K)/mu= 1000*2.86163e-05*sqrt(7.43359e-12 )/0.001)= 7.80212e-05


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
1.11161 0.182919 0.182919 
1.24239 0.172012 0.172012 
1.37316 0.164679 0.164679 
1.50394 0.159756 0.159756 
1.63472 0.157771 0.157771 
1.7655 0.155612 0.155612 
1.89627 0.153888 0.153888 
2.02705 0.150188 0.150188 
2.15783 0.148742 0.148742 
2.28861 0.149802 0.149802 
2.41938 0.146333 0.146333 
2.55016 0.143491 0.143491 
2.68094 0.139107 0.139107 
2.81172 0.136852 0.136852 
2.94249 0.135416 0.135416 
3.07327 0.13136 0.13136 
3.20405 0.129866 0.129866 
3.33483 0.124856 0.124856 
3.4656 0.121069 0.121069 
3.59638 0.12053 0.12053 
3.72716 0.115972 0.115972 
3.85794 0.113727 0.113727 
3.98871 0.109459 0.109459 
4.11949 0.107348 0.107348 
4.25027 0.104756 0.104756 
4.38105 0.101153 0.101153 
4.51182 0.0996208 0.0996208 
4.6426 0.0941286 0.0941286 
4.77338 0.0878656 0.0878656 
4.90416 0.0837609 0.0837609 
5.03493 0.081564 0.081564 
5.16571 0.0807835 0.0807835 
5.29649 0.0762163 0.0762163 
5.42726 0.0736436 0.0736436 
5.55804 0.0711192 0.0711192 
5.68882 0.0709457 0.0709457 
5.8196 0.0647501 0.0647501 
5.95037 0.0635361 0.0635361 
6.08115 0.0600191 0.0600191 
6.21193 0.0572345 0.0572345 
6.34271 0.0541993 0.0541993 
6.47348 0.05154 0.05154 
6.60426 0.0475412 0.0475412 
6.73504 0.0470595 0.0470595 
6.86582 0.0425405 0.0425405 
6.99659 0.0406615 0.0406615 
7.12737 0.0398425 0.0398425 
7.25815 0.0380118 0.0380118 
7.38893 0.0362871 0.0362871 
7.5197 0.0347261 0.0347261 
7.65048 0.0334928 0.0334928 
7.78126 0.031768 0.031768 
7.91204 0.0311128 0.0311128 
8.04281 0.0302071 0.0302071 
8.17359 0.027567 0.027567 
8.30437 0.0278464 0.0278464 
8.43515 0.027143 0.027143 
8.56592 0.0251485 0.0251485 
8.6967 0.0243102 0.0243102 
8.82748 0.0237803 0.0237803 
8.95826 0.0235297 0.0235297 
9.08903 0.0224795 0.0224795 
9.21981 0.0205235 0.0205235 
9.35059 0.0199068 0.0199068 
9.48137 0.020061 0.020061 
9.61214 0.0188758 0.0188758 
9.74292 0.0173727 0.0173727 
