[12/1000][33/167] Loss_D: 0.3283 Loss_G: 27.6310 D(x): 0.8999 D(G(z)): 0.0000 / 0.0000
[12/1000][34/167] Loss_D: 0.3281 Loss_G: 27.6310 D(x): 0.8964 D(G(z)): 0.0000 / 0.0000
[12/1000][35/167] Loss_D: 0.3298 Loss_G: 27.6310 D(x): 0.8949 D(G(z)): 0.0000 / 0.0000
[12/1000][36/167] Loss_D: 0.3280 Loss_G: 27.6310 D(x): 0.9069 D(G(z)): 0.0000 / 0.0000
[12/1000][37/167] Loss_D: 0.3299 Loss_G: 27.6310 D(x): 0.8912 D(G(z)): 0.0000 / 0.0000
[12/1000][38/167] Loss_D: 0.3297 Loss_G: 27.6309 D(x): 0.9127 D(G(z)): 0.0000 / 0.0000
[12/1000][39/167] Loss_D: 0.3273 Loss_G: 27.6309 D(x): 0.8953 D(G(z)): 0.0000 / 0.0000
[12/1000][40/167] Loss_D: 0.3297 Loss_G: 27.6309 D(x): 0.8973 D(G(z)): 0.0000 / 0.0000
[12/1000][41/167] Loss_D: 0.3283 Loss_G: 27.6310 D(x): 0.9097 D(G(z)): 0.0000 / 0.0000
[12/1000][42/167] Loss_D: 0.3295 Loss_G: 27.6309 D(x): 0.8860 D(G(z)): 0.0000 / 0.0000
[12/1000][43/167] Loss_D: 0.3290 Loss_G: 27.6309 D(x): 0.8989 D(G(z)): 0.0000 / 0.0000
[12/1000][44/167] Loss_D: 0.3284 Loss_G: 27.6309 D(x): 0.9072 D(G(z)): 0.0000 / 0.0000
[12/1000][45/167] Loss_D: 0.3288 Loss_G: 27.6309 D(x): 0.9072 D(G(z)): 0.0000 / 0.0000
[12/1000][46/167] Loss_D: 0.3287 Loss_G: 27.6309 D(x): 0.8901 D(G(z)): 0.0000 / 0.0000
[12/1000][47/167] Loss_D: 0.3273 Loss_G: 27.6309 D(x): 0.9015 D(G(z)): 0.0000 / 0.0000
[12/1000][48/167] Loss_D: 0.3282 Loss_G: 27.6309 D(x): 0.9024 D(G(z)): 0.0000 / 0.0000
[12/1000][49/167] Loss_D: 0.3285 Loss_G: 27.6309 D(x): 0.8988 D(G(z)): 0.0000 / 0.0000
[12/1000][50/167] Loss_D: 0.3276 Loss_G: 27.6309 D(x): 0.8999 D(G(z)): 0.0000 / 0.0000
[12/1000][51/167] Loss_D: 0.3278 Loss_G: 27.6309 D(x): 0.9035 D(G(z)): 0.0000 / 0.0000
[12/1000][52/167] Loss_D: 0.3282 Loss_G: 27.6309 D(x): 0.8915 D(G(z)): 0.0000 / 0.0000
[12/1000][53/167] Loss_D: 0.3275 Loss_G: 27.6309 D(x): 0.9011 D(G(z)): 0.0000 / 0.0000
[12/1000][54/167] Loss_D: 0.3275 Loss_G: 27.6309 D(x): 0.9047 D(G(z)): 0.0000 / 0.0000
[12/1000][55/167] Loss_D: 0.3289 Loss_G: 27.6309 D(x): 0.9027 D(G(z)): 0.0000 / 0.0000
[12/1000][56/167] Loss_D: 0.3281 Loss_G: 27.6309 D(x): 0.8962 D(G(z)): 0.0000 / 0.0000
[12/1000][57/167] Loss_D: 0.3288 Loss_G: 27.6309 D(x): 0.8945 D(G(z)): 0.0000 / 0.0000
[12/1000][58/167] Loss_D: 0.3278 Loss_G: 27.6309 D(x): 0.9034 D(G(z)): 0.0000 / 0.0000
[12/1000][59/167] Loss_D: 0.3287 Loss_G: 27.6309 D(x): 0.9074 D(G(z)): 0.0000 / 0.0000
[12/1000][60/167] Loss_D: 0.3271 Loss_G: 27.6309 D(x): 0.8959 D(G(z)): 0.0000 / 0.0000
[12/1000][61/167] Loss_D: 0.3274 Loss_G: 27.6309 D(x): 0.9029 D(G(z)): 0.0000 / 0.0000
[12/1000][62/167] Loss_D: 0.3276 Loss_G: 27.6309 D(x): 0.8918 D(G(z)): 0.0000 / 0.0000
[12/1000][63/167] Loss_D: 0.3278 Loss_G: 27.6309 D(x): 0.9035 D(G(z)): 0.0000 / 0.0000
[12/1000][64/167] Loss_D: 0.3289 Loss_G: 27.6309 D(x): 0.8994 D(G(z)): 0.0000 / 0.0000
[12/1000][65/167] Loss_D: 0.3285 Loss_G: 27.6309 D(x): 0.9050 D(G(z)): 0.0000 / 0.0000
[12/1000][66/167] Loss_D: 0.3278 Loss_G: 27.6309 D(x): 0.8919 D(G(z)): 0.0000 / 0.0000
[12/1000][67/167] Loss_D: 0.3285 Loss_G: 27.6309 D(x): 0.8980 D(G(z)): 0.0000 / 0.0000
[12/1000][68/167] Loss_D: 0.3284 Loss_G: 27.6309 D(x): 0.9090 D(G(z)): 0.0000 / 0.0000
[12/1000][69/167] Loss_D: 0.3275 Loss_G: 27.6309 D(x): 0.9042 D(G(z)): 0.0000 / 0.0000
[12/1000][70/167] Loss_D: 0.3284 Loss_G: 27.6309 D(x): 0.8880 D(G(z)): 0.0000 / 0.0000
[12/1000][71/167] Loss_D: 0.3281 Loss_G: 27.6309 D(x): 0.8983 D(G(z)): 0.0000 / 0.0000
[12/1000][72/167] Loss_D: 0.3292 Loss_G: 27.6308 D(x): 0.9039 D(G(z)): 0.0000 / 0.0000
[12/1000][73/167] Loss_D: 0.3290 Loss_G: 27.6308 D(x): 0.9138 D(G(z)): 0.0000 / 0.0000
[12/1000][74/167] Loss_D: 0.3285 Loss_G: 27.6308 D(x): 0.8892 D(G(z)): 0.0000 / 0.0000
[12/1000][75/167] Loss_D: 0.3286 Loss_G: 27.6308 D(x): 0.8994 D(G(z)): 0.0000 / 0.0000
[12/1000][76/167] Loss_D: 0.3292 Loss_G: 27.6308 D(x): 0.8945 D(G(z)): 0.0000 / 0.0000
[12/1000][77/167] Loss_D: 0.3286 Loss_G: 27.6308 D(x): 0.9099 D(G(z)): 0.0000 / 0.0000
[12/1000][78/167] Loss_D: 0.3289 Loss_G: 27.6308 D(x): 0.8912 D(G(z)): 0.0000 / 0.0000
[12/1000][79/167] Loss_D: 0.3293 Loss_G: 27.6308 D(x): 0.9126 D(G(z)): 0.0000 / 0.0000
[12/1000][80/167] Loss_D: 0.3283 Loss_G: 27.6308 D(x): 0.8900 D(G(z)): 0.0000 / 0.0000
[12/1000][81/167] Loss_D: 0.3276 Loss_G: 27.6307 D(x): 0.9041 D(G(z)): 0.0000 / 0.0000
[12/1000][82/167] Loss_D: 0.3289 Loss_G: 27.6307 D(x): 0.8985 D(G(z)): 0.0000 / 0.0000
[12/1000][83/167] Loss_D: 0.3283 Loss_G: 27.6307 D(x): 0.8974 D(G(z)): 0.0000 / 0.0000
[12/1000][84/167] Loss_D: 0.3296 Loss_G: 27.6307 D(x): 0.8998 D(G(z)): 0.0000 / 0.0000
[12/1000][85/167] Loss_D: 0.3288 Loss_G: 27.6307 D(x): 0.9068 D(G(z)): 0.0000 / 0.0000
[12/1000][86/167] Loss_D: 0.3281 Loss_G: 27.6306 D(x): 0.8958 D(G(z)): 0.0000 / 0.0000
[12/1000][87/167] Loss_D: 0.3288 Loss_G: 27.6306 D(x): 0.8894 D(G(z)): 0.0000 / 0.0000
[12/1000][88/167] Loss_D: 0.3293 Loss_G: 27.6306 D(x): 0.9144 D(G(z)): 0.0000 / 0.0000
[12/1000][89/167] Loss_D: 0.3276 Loss_G: 27.6305 D(x): 0.8983 D(G(z)): 0.0000 / 0.0000
[12/1000][90/167] Loss_D: 0.3300 Loss_G: 27.6304 D(x): 0.8903 D(G(z)): 0.0000 / 0.0000
[12/1000][91/167] Loss_D: 0.3295 Loss_G: 27.6303 D(x): 0.9123 D(G(z)): 0.0000 / 0.0000
[12/1000][92/167] Loss_D: 0.3295 Loss_G: 27.6302 D(x): 0.8830 D(G(z)): 0.0000 / 0.0000
[12/1000][93/167] Loss_D: 0.3280 Loss_G: 27.6301 D(x): 0.9136 D(G(z)): 0.0000 / 0.0000
[12/1000][94/167] Loss_D: 0.3278 Loss_G: 27.6298 D(x): 0.9042 D(G(z)): 0.0000 / 0.0000
[12/1000][95/167] Loss_D: 0.3272 Loss_G: 27.6295 D(x): 0.8983 D(G(z)): 0.0000 / 0.0000
[12/1000][96/167] Loss_D: 0.3275 Loss_G: 27.6290 D(x): 0.8913 D(G(z)): 0.0000 / 0.0000
[12/1000][97/167] Loss_D: 0.3291 Loss_G: 27.6276 D(x): 0.8993 D(G(z)): 0.0000 / 0.0000
[12/1000][98/167] Loss_D: 0.3285 Loss_G: 27.6245 D(x): 0.9047 D(G(z)): 0.0000 / 0.0000
[12/1000][99/167] Loss_D: 0.3284 Loss_G: 27.6116 D(x): 0.9066 D(G(z)): 0.0000 / 0.0000
[12/1000][100/167] Loss_D: 0.3299 Loss_G: 27.3359 D(x): 0.8869 D(G(z)): 0.0000 / 0.0000
[12/1000][101/167] Loss_D: 0.3284 Loss_G: 12.0941 D(x): 0.9127 D(G(z)): 0.0000 / 0.0000
[12/1000][102/167] Loss_D: 0.5332 Loss_G: 15.8658 D(x): 0.8913 D(G(z)): 0.1845 / 0.0000
[12/1000][103/167] Loss_D: 1.1301 Loss_G: 9.3771 D(x): 0.3696 D(G(z)): 0.0000 / 0.0001
[12/1000][104/167] Loss_D: 0.6311 Loss_G: 6.6949 D(x): 0.9955 D(G(z)): 0.0012 / 0.0012
[12/1000][105/167] Loss_D: 0.7651 Loss_G: 7.1840 D(x): 0.9983 D(G(z)): 0.0057 / 0.0008
[12/1000][106/167] Loss_D: 0.6503 Loss_G: 8.8583 D(x): 0.9936 D(G(z)): 0.0021 / 0.0001
[12/1000][107/167] Loss_D: 0.4563 Loss_G: 10.4066 D(x): 0.9684 D(G(z)): 0.0003 / 0.0000
[12/1000][108/167] Loss_D: 0.6459 Loss_G: 7.3258 D(x): 0.7300 D(G(z)): 0.0001 / 0.0007
[12/1000][109/167] Loss_D: 0.4908 Loss_G: 4.7550 D(x): 0.8877 D(G(z)): 0.0011 / 0.0086
[12/1000][110/167] Loss_D: 0.5079 Loss_G: 5.3545 D(x): 0.9857 D(G(z)): 0.0138 / 0.0047
[12/1000][111/167] Loss_D: 0.4182 Loss_G: 6.4676 D(x): 0.9484 D(G(z)): 0.0076 / 0.0016
[12/1000][112/167] Loss_D: 0.3778 Loss_G: 6.6168 D(x): 0.8955 D(G(z)): 0.0025 / 0.0013
[12/1000][113/167] Loss_D: 0.4849 Loss_G: 3.6777 D(x): 0.7413 D(G(z)): 0.0022 / 0.0253
[12/1000][114/167] Loss_D: 0.4322 Loss_G: 5.3982 D(x): 0.9641 D(G(z)): 0.0412 / 0.0045
[12/1000][115/167] Loss_D: 0.3798 Loss_G: 6.9343 D(x): 0.9436 D(G(z)): 0.0077 / 0.0010
[12/1000][116/167] Loss_D: 0.3718 Loss_G: 6.6312 D(x): 0.8600 D(G(z)): 0.0017 / 0.0013
[12/1000][117/167] Loss_D: 0.3527 Loss_G: 5.8638 D(x): 0.8775 D(G(z)): 0.0026 / 0.0029
[12/1000][118/167] Loss_D: 0.3619 Loss_G: 5.2623 D(x): 0.9003 D(G(z)): 0.0060 / 0.0052
[12/1000][119/167] Loss_D: 0.3721 Loss_G: 4.8203 D(x): 0.8806 D(G(z)): 0.0124 / 0.0081
[12/1000][120/167] Loss_D: 0.3719 Loss_G: 5.6862 D(x): 0.9207 D(G(z)): 0.0230 / 0.0034
[12/1000][121/167] Loss_D: 0.4061 Loss_G: 5.0226 D(x): 0.8413 D(G(z)): 0.0121 / 0.0066
[12/1000][122/167] Loss_D: 0.3816 Loss_G: 5.8225 D(x): 0.8942 D(G(z)): 0.0331 / 0.0030
[12/1000][123/167] Loss_D: 0.3894 Loss_G: 6.1163 D(x): 0.8724 D(G(z)): 0.0226 / 0.0022
[12/1000][124/167] Loss_D: 0.3867 Loss_G: 6.9342 D(x): 0.8902 D(G(z)): 0.0308 / 0.0010
[12/1000][125/167] Loss_D: 0.4019 Loss_G: 6.2894 D(x): 0.8294 D(G(z)): 0.0172 / 0.0019
[12/1000][126/167] Loss_D: 0.4114 Loss_G: 8.2437 D(x): 0.8931 D(G(z)): 0.0434 / 0.0003
[12/1000][127/167] Loss_D: 0.3629 Loss_G: 8.0540 D(x): 0.9018 D(G(z)): 0.0051 / 0.0003
[12/1000][128/167] Loss_D: 0.3602 Loss_G: 6.8948 D(x): 0.8989 D(G(z)): 0.0063 / 0.0010
[12/1000][129/167] Loss_D: 0.4186 Loss_G: 5.8310 D(x): 0.8314 D(G(z)): 0.0239 / 0.0030
[12/1000][130/167] Loss_D: 0.5246 Loss_G: 17.8630 D(x): 0.8837 D(G(z)): 0.1557 / 0.0000
[12/1000][131/167] Loss_D: 0.6205 Loss_G: 13.9598 D(x): 0.6929 D(G(z)): 0.0000 / 0.0000
[12/1000][132/167] Loss_D: 0.5422 Loss_G: 5.7112 D(x): 0.8876 D(G(z)): 0.0291 / 0.0034
[12/1000][133/167] Loss_D: 2.3957 Loss_G: 27.6310 D(x): 0.9567 D(G(z)): 0.8577 / 0.0000
[12/1000][134/167] Loss_D: 5.2992 Loss_G: 27.6310 D(x): 0.1149 D(G(z)): 0.0000 / 0.0000
[12/1000][135/167] Loss_D: 3.1042 Loss_G: 27.6310 D(x): 0.3620 D(G(z)): 0.0000 / 0.0000
[12/1000][136/167] Loss_D: 1.1574 Loss_G: 27.6310 D(x): 0.8078 D(G(z)): 0.0000 / 0.0000
[12/1000][137/167] Loss_D: 0.8760 Loss_G: 27.6310 D(x): 0.9428 D(G(z)): 0.0000 / 0.0000
[12/1000][138/167] Loss_D: 1.0568 Loss_G: 27.6310 D(x): 0.9512 D(G(z)): 0.0000 / 0.0000
[12/1000][139/167] Loss_D: 1.1227 Loss_G: 27.6310 D(x): 0.9251 D(G(z)): 0.0000 / 0.0000
[12/1000][140/167] Loss_D: 1.1256 Loss_G: 27.6310 D(x): 0.9711 D(G(z)): 0.0000 / 0.0000
[12/1000][141/167] Loss_D: 0.9352 Loss_G: 27.6310 D(x): 0.9610 D(G(z)): 0.0000 / 0.0000
[12/1000][142/167] Loss_D: 0.9808 Loss_G: 27.6310 D(x): 0.9565 D(G(z)): 0.0000 / 0.0000
[12/1000][143/167] Loss_D: 0.7682 Loss_G: 27.6310 D(x): 0.9261 D(G(z)): 0.0000 / 0.0000
[12/1000][144/167] Loss_D: 0.6953 Loss_G: 27.6310 D(x): 0.9217 D(G(z)): 0.0000 / 0.0000
[12/1000][145/167] Loss_D: 0.7665 Loss_G: 27.6310 D(x): 0.9070 D(G(z)): 0.0000 / 0.0000
[12/1000][146/167] Loss_D: 0.6259 Loss_G: 27.6310 D(x): 0.9242 D(G(z)): 0.0000 / 0.0000
[12/1000][147/167] Loss_D: 0.6346 Loss_G: 27.6309 D(x): 0.9099 D(G(z)): 0.0000 / 0.0000
[12/1000][148/167] Loss_D: 0.5705 Loss_G: 27.6309 D(x): 0.8846 D(G(z)): 0.0000 / 0.0000
[12/1000][149/167] Loss_D: 0.5267 Loss_G: 27.6308 D(x): 0.9004 D(G(z)): 0.0000 / 0.0000
[12/1000][150/167] Loss_D: 0.5303 Loss_G: 27.6305 D(x): 0.9136 D(G(z)): 0.0000 / 0.0000
[12/1000][151/167] Loss_D: 0.5807 Loss_G: 27.6300 D(x): 0.8723 D(G(z)): 0.0000 / 0.0000
[12/1000][152/167] Loss_D: 0.4955 Loss_G: 27.6291 D(x): 0.8993 D(G(z)): 0.0000 / 0.0000
[12/1000][153/167] Loss_D: 0.4843 Loss_G: 27.6282 D(x): 0.9217 D(G(z)): 0.0000 / 0.0000
[12/1000][154/167] Loss_D: 0.4637 Loss_G: 27.6277 D(x): 0.9641 D(G(z)): 0.0000 / 0.0000
[12/1000][155/167] Loss_D: 0.4535 Loss_G: 27.6263 D(x): 0.8793 D(G(z)): 0.0000 / 0.0000
[12/1000][156/167] Loss_D: 0.4691 Loss_G: 27.6221 D(x): 0.8697 D(G(z)): 0.0000 / 0.0000
[12/1000][157/167] Loss_D: 0.4041 Loss_G: 27.6177 D(x): 0.9098 D(G(z)): 0.0000 / 0.0000
[12/1000][158/167] Loss_D: 0.4282 Loss_G: 27.6121 D(x): 0.8969 D(G(z)): 0.0000 / 0.0000
[12/1000][159/167] Loss_D: 0.3765 Loss_G: 27.6043 D(x): 0.9157 D(G(z)): 0.0000 / 0.0000
[12/1000][160/167] Loss_D: 0.4002 Loss_G: 27.5927 D(x): 0.8927 D(G(z)): 0.0000 / 0.0000
[12/1000][161/167] Loss_D: 0.3955 Loss_G: 27.5783 D(x): 0.9100 D(G(z)): 0.0000 / 0.0000
[12/1000][162/167] Loss_D: 0.4064 Loss_G: 27.5467 D(x): 0.8893 D(G(z)): 0.0000 / 0.0000
[12/1000][163/167] Loss_D: 0.4106 Loss_G: 27.4652 D(x): 0.8997 D(G(z)): 0.0000 / 0.0000
[12/1000][164/167] Loss_D: 0.4010 Loss_G: 27.1755 D(x): 0.8859 D(G(z)): 0.0000 / 0.0000
[12/1000][165/167] Loss_D: 0.3808 Loss_G: 25.9105 D(x): 0.9061 D(G(z)): 0.0000 / 0.0000
[12/1000][166/167] Loss_D: 0.3838 Loss_G: 20.4314 D(x): 0.9423 D(G(z)): 0.0000 / 0.0000
[13/1000][0/167] Loss_D: 0.3939 Loss_G: 10.2475 D(x): 0.8614 D(G(z)): 0.0000 / 0.0000
[13/1000][1/167] Loss_D: 0.4213 Loss_G: 4.8066 D(x): 0.8774 D(G(z)): 0.0411 / 0.0083
[13/1000][2/167] Loss_D: 0.5718 Loss_G: 11.5499 D(x): 0.9029 D(G(z)): 0.1887 / 0.0000
[13/1000][3/167] Loss_D: 0.5482 Loss_G: 11.8695 D(x): 0.6763 D(G(z)): 0.0001 / 0.0000
[13/1000][4/167] Loss_D: 0.3939 Loss_G: 10.1589 D(x): 0.8851 D(G(z)): 0.0001 / 0.0000
[13/1000][5/167] Loss_D: 0.3907 Loss_G: 7.5551 D(x): 0.9244 D(G(z)): 0.0008 / 0.0005
[13/1000][6/167] Loss_D: 0.5026 Loss_G: 4.9938 D(x): 0.9081 D(G(z)): 0.0353 / 0.0068
[13/1000][7/167] Loss_D: 0.7248 Loss_G: 14.2589 D(x): 0.9037 D(G(z)): 0.2388 / 0.0000
[13/1000][8/167] Loss_D: 1.1645 Loss_G: 12.3265 D(x): 0.4921 D(G(z)): 0.0000 / 0.0000
[13/1000][9/167] Loss_D: 0.5832 Loss_G: 7.8291 D(x): 0.8308 D(G(z)): 0.0002 / 0.0004
[13/1000][10/167] Loss_D: 0.5544 Loss_G: 4.8830 D(x): 0.9589 D(G(z)): 0.0184 / 0.0077
[13/1000][11/167] Loss_D: 1.0738 Loss_G: 20.9736 D(x): 0.9815 D(G(z)): 0.4292 / 0.0000
[13/1000][12/167] Loss_D: 0.9136 Loss_G: 23.0928 D(x): 0.6305 D(G(z)): 0.0000 / 0.0000
[13/1000][13/167] Loss_D: 0.9292 Loss_G: 17.7505 D(x): 0.6083 D(G(z)): 0.0000 / 0.0000
[13/1000][14/167] Loss_D: 0.5282 Loss_G: 10.0338 D(x): 0.9040 D(G(z)): 0.0000 / 0.0001
[13/1000][15/167] Loss_D: 0.8400 Loss_G: 15.5853 D(x): 0.9244 D(G(z)): 0.2246 / 0.0000
[13/1000][16/167] Loss_D: 0.5049 Loss_G: 13.1247 D(x): 0.8405 D(G(z)): 0.0004 / 0.0000
[13/1000][17/167] Loss_D: 0.5763 Loss_G: 11.1510 D(x): 0.8499 D(G(z)): 0.1025 / 0.0000
[13/1000][18/167] Loss_D: 0.8032 Loss_G: 7.1608 D(x): 0.6317 D(G(z)): 0.0012 / 0.0008
[13/1000][19/167] Loss_D: 0.4741 Loss_G: 6.0266 D(x): 0.9404 D(G(z)): 0.0113 / 0.0025
[13/1000][20/167] Loss_D: 0.5158 Loss_G: 7.2239 D(x): 0.9690 D(G(z)): 0.0177 / 0.0008
[13/1000][21/167] Loss_D: 0.4228 Loss_G: 7.4743 D(x): 0.9218 D(G(z)): 0.0051 / 0.0006
[13/1000][22/167] Loss_D: 0.4633 Loss_G: 6.3881 D(x): 0.8781 D(G(z)): 0.0051 / 0.0017
[13/1000][23/167] Loss_D: 0.4353 Loss_G: 6.0286 D(x): 0.9078 D(G(z)): 0.0217 / 0.0025
[13/1000][24/167] Loss_D: 0.4505 Loss_G: 6.8925 D(x): 0.8780 D(G(z)): 0.0393 / 0.0010
[13/1000][25/167] Loss_D: 0.4249 Loss_G: 6.5307 D(x): 0.8509 D(G(z)): 0.0233 / 0.0015
[13/1000][26/167] Loss_D: 0.4343 Loss_G: 6.7913 D(x): 0.8567 D(G(z)): 0.0400 / 0.0011
[13/1000][27/167] Loss_D: 0.4011 Loss_G: 6.3093 D(x): 0.8643 D(G(z)): 0.0162 / 0.0019
[13/1000][28/167] Loss_D: 0.3980 Loss_G: 5.9239 D(x): 0.8860 D(G(z)): 0.0118 / 0.0027
[13/1000][29/167] Loss_D: 0.3822 Loss_G: 6.1180 D(x): 0.9158 D(G(z)): 0.0109 / 0.0023
[13/1000][30/167] Loss_D: 0.3637 Loss_G: 6.1340 D(x): 0.9093 D(G(z)): 0.0080 / 0.0022
[13/1000][31/167] Loss_D: 0.4189 Loss_G: 4.7689 D(x): 0.8254 D(G(z)): 0.0079 / 0.0086
[13/1000][32/167] Loss_D: 0.4005 Loss_G: 5.5162 D(x): 0.9197 D(G(z)): 0.0314 / 0.0041
[13/1000][33/167] Loss_D: 0.4124 Loss_G: 5.6053 D(x): 0.8664 D(G(z)): 0.0143 / 0.0037
[13/1000][34/167] Loss_D: 0.3829 Loss_G: 5.6944 D(x): 0.9099 D(G(z)): 0.0118 / 0.0034
[13/1000][35/167] Loss_D: 0.3637 Loss_G: 5.8705 D(x): 0.9187 D(G(z)): 0.0106 / 0.0029
[13/1000][36/167] Loss_D: 0.3996 Loss_G: 4.7682 D(x): 0.8386 D(G(z)): 0.0105 / 0.0087
[13/1000][37/167] Loss_D: 0.4170 Loss_G: 4.9710 D(x): 0.8823 D(G(z)): 0.0387 / 0.0072
[13/1000][38/167] Loss_D: 0.4147 Loss_G: 5.2625 D(x): 0.8742 D(G(z)): 0.0294 / 0.0055
[13/1000][39/167] Loss_D: 0.3960 Loss_G: 5.6678 D(x): 0.8899 D(G(z)): 0.0245 / 0.0037
[13/1000][40/167] Loss_D: 0.3903 Loss_G: 6.0424 D(x): 0.9054 D(G(z)): 0.0254 / 0.0026
[13/1000][41/167] Loss_D: 0.4504 Loss_G: 5.8021 D(x): 0.8472 D(G(z)): 0.0365 / 0.0032
[13/1000][42/167] Loss_D: 0.4925 Loss_G: 5.9090 D(x): 0.8170 D(G(z)): 0.0502 / 0.0029
[13/1000][43/167] Loss_D: 0.4084 Loss_G: 6.7223 D(x): 0.9085 D(G(z)): 0.0306 / 0.0013
[13/1000][44/167] Loss_D: 0.4408 Loss_G: 5.2400 D(x): 0.8325 D(G(z)): 0.0211 / 0.0063
[13/1000][45/167] Loss_D: 0.4675 Loss_G: 7.5700 D(x): 0.9155 D(G(z)): 0.0879 / 0.0006
[13/1000][46/167] Loss_D: 0.5318 Loss_G: 5.3707 D(x): 0.7502 D(G(z)): 0.0142 / 0.0054
[13/1000][47/167] Loss_D: 0.4871 Loss_G: 7.4985 D(x): 0.9239 D(G(z)): 0.0813 / 0.0007
[13/1000][48/167] Loss_D: 0.4279 Loss_G: 6.8041 D(x): 0.8374 D(G(z)): 0.0077 / 0.0013
[13/1000][49/167] Loss_D: 0.3997 Loss_G: 5.4077 D(x): 0.8686 D(G(z)): 0.0111 / 0.0053
[13/1000][50/167] Loss_D: 0.4495 Loss_G: 6.8147 D(x): 0.9358 D(G(z)): 0.0582 / 0.0012
[13/1000][51/167] Loss_D: 0.4457 Loss_G: 5.9687 D(x): 0.8376 D(G(z)): 0.0141 / 0.0029
[13/1000][52/167] Loss_D: 0.4208 Loss_G: 5.3693 D(x): 0.8606 D(G(z)): 0.0299 / 0.0053
[13/1000][53/167] Loss_D: 0.4599 Loss_G: 7.1020 D(x): 0.8813 D(G(z)): 0.0613 / 0.0009
[13/1000][54/167] Loss_D: 0.4152 Loss_G: 6.1487 D(x): 0.8452 D(G(z)): 0.0104 / 0.0027
[13/1000][55/167] Loss_D: 0.4048 Loss_G: 5.9146 D(x): 0.9067 D(G(z)): 0.0258 / 0.0035
[13/1000][56/167] Loss_D: 0.4341 Loss_G: 5.2128 D(x): 0.8459 D(G(z)): 0.0431 / 0.0072
[13/1000][57/167] Loss_D: 0.4215 Loss_G: 6.3114 D(x): 0.8620 D(G(z)): 0.0481 / 0.0023
[13/1000][58/167] Loss_D: 0.5544 Loss_G: 10.0552 D(x): 0.8662 D(G(z)): 0.1706 / 0.0001
[13/1000][59/167] Loss_D: 0.6440 Loss_G: 7.2560 D(x): 0.6313 D(G(z)): 0.0023 / 0.0012
[13/1000][60/167] Loss_D: 0.4315 Loss_G: 4.8120 D(x): 0.9419 D(G(z)): 0.0326 / 0.0155
[13/1000][61/167] Loss_D: 0.6870 Loss_G: 7.1259 D(x): 0.9492 D(G(z)): 0.2137 / 0.0014
[13/1000][62/167] Loss_D: 0.4332 Loss_G: 7.0296 D(x): 0.8078 D(G(z)): 0.0101 / 0.0015
[13/1000][63/167] Loss_D: 0.5755 Loss_G: 3.1707 D(x): 0.6804 D(G(z)): 0.0187 / 0.0609
[13/1000][64/167] Loss_D: 0.6593 Loss_G: 5.0588 D(x): 0.9403 D(G(z)): 0.2211 / 0.0112
[13/1000][65/167] Loss_D: 0.4458 Loss_G: 4.4785 D(x): 0.8223 D(G(z)): 0.0562 / 0.0202
[13/1000][66/167] Loss_D: 0.5312 Loss_G: 3.1238 D(x): 0.7337 D(G(z)): 0.0634 / 0.0770
[13/1000][67/167] Loss_D: 0.5885 Loss_G: 5.1818 D(x): 0.9357 D(G(z)): 0.1840 / 0.0102
[13/1000][68/167] Loss_D: 0.5974 Loss_G: 2.4895 D(x): 0.6573 D(G(z)): 0.0254 / 0.1107
[13/1000][69/167] Loss_D: 0.6431 Loss_G: 5.1095 D(x): 0.9376 D(G(z)): 0.2158 / 0.0099
[13/1000][70/167] Loss_D: 0.4535 Loss_G: 4.7175 D(x): 0.7787 D(G(z)): 0.0170 / 0.0139
[13/1000][71/167] Loss_D: 0.4385 Loss_G: 3.4505 D(x): 0.8251 D(G(z)): 0.0300 / 0.0463
[13/1000][72/167] Loss_D: 0.5068 Loss_G: 5.1545 D(x): 0.9288 D(G(z)): 0.1205 / 0.0082
[13/1000][73/167] Loss_D: 0.4373 Loss_G: 4.6315 D(x): 0.8390 D(G(z)): 0.0248 / 0.0141
[13/1000][74/167] Loss_D: 0.4540 Loss_G: 4.1041 D(x): 0.8624 D(G(z)): 0.0440 / 0.0197
[13/1000][75/167] Loss_D: 0.4329 Loss_G: 3.4336 D(x): 0.8500 D(G(z)): 0.0433 / 0.0393
[13/1000][76/167] Loss_D: 0.4717 Loss_G: 4.8299 D(x): 0.9191 D(G(z)): 0.0912 / 0.0136
[13/1000][77/167] Loss_D: 0.5340 Loss_G: 1.5025 D(x): 0.6842 D(G(z)): 0.0257 / 0.2903
[13/1000][78/167] Loss_D: 0.8854 Loss_G: 5.7787 D(x): 0.9721 D(G(z)): 0.3511 / 0.0051
[13/1000][79/167] Loss_D: 0.8320 Loss_G: 2.5826 D(x): 0.5087 D(G(z)): 0.0086 / 0.1224
[13/1000][80/167] Loss_D: 0.6472 Loss_G: 4.8883 D(x): 0.9730 D(G(z)): 0.1759 / 0.0131
[13/1000][81/167] Loss_D: 0.5134 Loss_G: 2.9728 D(x): 0.7413 D(G(z)): 0.0305 / 0.0761
[13/1000][82/167] Loss_D: 0.5508 Loss_G: 4.3553 D(x): 0.9604 D(G(z)): 0.1182 / 0.0177
[13/1000][83/167] Loss_D: 0.4812 Loss_G: 3.4153 D(x): 0.7936 D(G(z)): 0.0237 / 0.0504
