[15/1000][102/167] Loss_D: 0.3398 Loss_G: 5.2577 D(x): 0.8636 D(G(z)): 0.0024 / 0.0073
[15/1000][103/167] Loss_D: 0.3608 Loss_G: 6.0681 D(x): 0.9520 D(G(z)): 0.0096 / 0.0032
[15/1000][104/167] Loss_D: 0.3458 Loss_G: 5.6435 D(x): 0.8484 D(G(z)): 0.0028 / 0.0041
[15/1000][105/167] Loss_D: 0.3371 Loss_G: 5.7959 D(x): 0.9172 D(G(z)): 0.0053 / 0.0041
[15/1000][106/167] Loss_D: 0.3330 Loss_G: 6.1432 D(x): 0.8991 D(G(z)): 0.0043 / 0.0028
[15/1000][107/167] Loss_D: 0.3381 Loss_G: 5.2527 D(x): 0.8636 D(G(z)): 0.0032 / 0.0067
[15/1000][108/167] Loss_D: 0.3476 Loss_G: 6.1954 D(x): 0.9400 D(G(z)): 0.0066 / 0.0026
[15/1000][109/167] Loss_D: 0.3389 Loss_G: 5.4303 D(x): 0.8599 D(G(z)): 0.0028 / 0.0059
[15/1000][110/167] Loss_D: 0.3368 Loss_G: 5.7815 D(x): 0.9180 D(G(z)): 0.0054 / 0.0041
[15/1000][111/167] Loss_D: 0.3358 Loss_G: 5.5168 D(x): 0.8827 D(G(z)): 0.0036 / 0.0050
[15/1000][112/167] Loss_D: 0.3331 Loss_G: 6.0012 D(x): 0.9085 D(G(z)): 0.0041 / 0.0032
[15/1000][113/167] Loss_D: 0.3324 Loss_G: 6.2345 D(x): 0.8953 D(G(z)): 0.0034 / 0.0024
[15/1000][114/167] Loss_D: 0.3339 Loss_G: 5.6503 D(x): 0.8785 D(G(z)): 0.0031 / 0.0042
[15/1000][115/167] Loss_D: 0.3364 Loss_G: 6.0416 D(x): 0.9171 D(G(z)): 0.0055 / 0.0030
[15/1000][116/167] Loss_D: 0.3402 Loss_G: 5.3412 D(x): 0.8684 D(G(z)): 0.0029 / 0.0067
[15/1000][117/167] Loss_D: 0.3428 Loss_G: 6.2514 D(x): 0.9338 D(G(z)): 0.0064 / 0.0026
[15/1000][118/167] Loss_D: 0.3467 Loss_G: 5.1778 D(x): 0.8453 D(G(z)): 0.0030 / 0.0074
[15/1000][119/167] Loss_D: 0.3585 Loss_G: 5.9249 D(x): 0.9493 D(G(z)): 0.0087 / 0.0033
[15/1000][120/167] Loss_D: 0.3404 Loss_G: 5.6460 D(x): 0.8622 D(G(z)): 0.0027 / 0.0044
[15/1000][121/167] Loss_D: 0.3395 Loss_G: 5.9722 D(x): 0.9169 D(G(z)): 0.0062 / 0.0033
[15/1000][122/167] Loss_D: 0.3379 Loss_G: 5.5499 D(x): 0.8714 D(G(z)): 0.0034 / 0.0049
[15/1000][123/167] Loss_D: 0.3367 Loss_G: 6.1456 D(x): 0.9176 D(G(z)): 0.0050 / 0.0029
[15/1000][124/167] Loss_D: 0.3337 Loss_G: 5.6986 D(x): 0.8778 D(G(z)): 0.0023 / 0.0045
[15/1000][125/167] Loss_D: 0.3347 Loss_G: 5.8532 D(x): 0.9153 D(G(z)): 0.0044 / 0.0037
[15/1000][126/167] Loss_D: 0.3358 Loss_G: 5.9697 D(x): 0.8847 D(G(z)): 0.0033 / 0.0033
[15/1000][127/167] Loss_D: 0.3339 Loss_G: 5.7561 D(x): 0.8908 D(G(z)): 0.0036 / 0.0040
[15/1000][128/167] Loss_D: 0.3353 Loss_G: 6.1206 D(x): 0.9093 D(G(z)): 0.0043 / 0.0028
[15/1000][129/167] Loss_D: 0.3356 Loss_G: 5.5361 D(x): 0.8786 D(G(z)): 0.0033 / 0.0052
[15/1000][130/167] Loss_D: 0.3373 Loss_G: 6.2341 D(x): 0.9234 D(G(z)): 0.0057 / 0.0025
[15/1000][131/167] Loss_D: 0.3357 Loss_G: 5.6699 D(x): 0.8713 D(G(z)): 0.0025 / 0.0047
[15/1000][132/167] Loss_D: 0.3351 Loss_G: 5.8186 D(x): 0.9025 D(G(z)): 0.0046 / 0.0038
[15/1000][133/167] Loss_D: 0.3353 Loss_G: 5.9450 D(x): 0.9058 D(G(z)): 0.0045 / 0.0033
[15/1000][134/167] Loss_D: 0.3366 Loss_G: 5.7978 D(x): 0.8820 D(G(z)): 0.0040 / 0.0042
[15/1000][135/167] Loss_D: 0.3330 Loss_G: 5.8087 D(x): 0.9055 D(G(z)): 0.0044 / 0.0037
[15/1000][136/167] Loss_D: 0.3318 Loss_G: 5.9290 D(x): 0.8924 D(G(z)): 0.0032 / 0.0030
[15/1000][137/167] Loss_D: 0.3313 Loss_G: 5.5850 D(x): 0.8912 D(G(z)): 0.0029 / 0.0047
[15/1000][138/167] Loss_D: 0.3355 Loss_G: 6.3652 D(x): 0.9145 D(G(z)): 0.0045 / 0.0024
[15/1000][139/167] Loss_D: 0.3350 Loss_G: 5.4661 D(x): 0.8707 D(G(z)): 0.0024 / 0.0055
[15/1000][140/167] Loss_D: 0.3383 Loss_G: 6.0052 D(x): 0.9213 D(G(z)): 0.0048 / 0.0034
[15/1000][141/167] Loss_D: 0.3351 Loss_G: 6.1723 D(x): 0.8924 D(G(z)): 0.0036 / 0.0028
[15/1000][142/167] Loss_D: 0.3392 Loss_G: 5.2541 D(x): 0.8684 D(G(z)): 0.0033 / 0.0066
[15/1000][143/167] Loss_D: 0.3461 Loss_G: 6.2671 D(x): 0.9376 D(G(z)): 0.0065 / 0.0026
[15/1000][144/167] Loss_D: 0.3371 Loss_G: 5.8701 D(x): 0.8657 D(G(z)): 0.0028 / 0.0036
[15/1000][145/167] Loss_D: 0.3337 Loss_G: 5.8217 D(x): 0.9064 D(G(z)): 0.0046 / 0.0042
[15/1000][146/167] Loss_D: 0.3333 Loss_G: 5.9433 D(x): 0.9044 D(G(z)): 0.0039 / 0.0033
[15/1000][147/167] Loss_D: 0.3372 Loss_G: 5.4519 D(x): 0.8703 D(G(z)): 0.0029 / 0.0059
[15/1000][148/167] Loss_D: 0.3394 Loss_G: 6.0099 D(x): 0.9282 D(G(z)): 0.0053 / 0.0033
[15/1000][149/167] Loss_D: 0.3392 Loss_G: 5.5797 D(x): 0.8733 D(G(z)): 0.0034 / 0.0048
[15/1000][150/167] Loss_D: 0.3328 Loss_G: 5.5906 D(x): 0.8956 D(G(z)): 0.0037 / 0.0052
[15/1000][151/167] Loss_D: 0.3365 Loss_G: 6.0743 D(x): 0.9067 D(G(z)): 0.0050 / 0.0031
[15/1000][152/167] Loss_D: 0.3355 Loss_G: 6.6687 D(x): 0.9077 D(G(z)): 0.0045 / 0.0017
[15/1000][153/167] Loss_D: 0.3478 Loss_G: 4.5273 D(x): 0.8371 D(G(z)): 0.0016 / 0.0137
[15/1000][154/167] Loss_D: 0.3715 Loss_G: 5.1814 D(x): 0.9552 D(G(z)): 0.0149 / 0.0072
[15/1000][155/167] Loss_D: 0.3415 Loss_G: 5.4114 D(x): 0.8795 D(G(z)): 0.0069 / 0.0057
[15/1000][156/167] Loss_D: 0.3451 Loss_G: 4.7659 D(x): 0.8573 D(G(z)): 0.0062 / 0.0109
[15/1000][157/167] Loss_D: 0.3446 Loss_G: 5.1765 D(x): 0.9273 D(G(z)): 0.0087 / 0.0074
[15/1000][158/167] Loss_D: 0.3393 Loss_G: 5.3315 D(x): 0.8910 D(G(z)): 0.0079 / 0.0057
[15/1000][159/167] Loss_D: 0.3370 Loss_G: 5.4489 D(x): 0.8814 D(G(z)): 0.0052 / 0.0053
[15/1000][160/167] Loss_D: 0.3355 Loss_G: 5.3972 D(x): 0.9025 D(G(z)): 0.0054 / 0.0061
[15/1000][161/167] Loss_D: 0.3358 Loss_G: 5.8073 D(x): 0.9024 D(G(z)): 0.0055 / 0.0037
[15/1000][162/167] Loss_D: 0.3331 Loss_G: 5.7084 D(x): 0.8838 D(G(z)): 0.0036 / 0.0040
[15/1000][163/167] Loss_D: 0.3335 Loss_G: 5.9704 D(x): 0.9089 D(G(z)): 0.0037 / 0.0032
[15/1000][164/167] Loss_D: 0.3344 Loss_G: 5.8153 D(x): 0.8863 D(G(z)): 0.0037 / 0.0040
[15/1000][165/167] Loss_D: 0.3343 Loss_G: 5.6848 D(x): 0.8892 D(G(z)): 0.0036 / 0.0045
[15/1000][166/167] Loss_D: 0.3354 Loss_G: 6.2462 D(x): 0.9121 D(G(z)): 0.0047 / 0.0027
[16/1000][0/167] Loss_D: 0.3326 Loss_G: 5.7909 D(x): 0.8851 D(G(z)): 0.0030 / 0.0040
[16/1000][1/167] Loss_D: 0.3349 Loss_G: 5.8314 D(x): 0.8989 D(G(z)): 0.0043 / 0.0041
[16/1000][2/167] Loss_D: 0.3309 Loss_G: 6.0697 D(x): 0.9046 D(G(z)): 0.0030 / 0.0031
[16/1000][3/167] Loss_D: 0.3366 Loss_G: 5.4375 D(x): 0.8741 D(G(z)): 0.0027 / 0.0060
[16/1000][4/167] Loss_D: 0.3383 Loss_G: 6.3007 D(x): 0.9243 D(G(z)): 0.0047 / 0.0027
[16/1000][5/167] Loss_D: 0.3342 Loss_G: 5.8228 D(x): 0.8769 D(G(z)): 0.0028 / 0.0037
[16/1000][6/167] Loss_D: 0.3336 Loss_G: 6.0216 D(x): 0.9076 D(G(z)): 0.0037 / 0.0032
[16/1000][7/167] Loss_D: 0.3323 Loss_G: 5.8971 D(x): 0.8929 D(G(z)): 0.0030 / 0.0038
[16/1000][8/167] Loss_D: 0.3340 Loss_G: 5.5832 D(x): 0.8874 D(G(z)): 0.0035 / 0.0051
[16/1000][9/167] Loss_D: 0.3354 Loss_G: 6.2373 D(x): 0.9161 D(G(z)): 0.0038 / 0.0027
[16/1000][10/167] Loss_D: 0.3374 Loss_G: 5.4662 D(x): 0.8711 D(G(z)): 0.0027 / 0.0063
[16/1000][11/167] Loss_D: 0.3371 Loss_G: 6.0608 D(x): 0.9205 D(G(z)): 0.0052 / 0.0032
[16/1000][12/167] Loss_D: 0.3318 Loss_G: 5.9373 D(x): 0.8895 D(G(z)): 0.0033 / 0.0034
[16/1000][13/167] Loss_D: 0.3330 Loss_G: 5.5260 D(x): 0.8809 D(G(z)): 0.0032 / 0.0053
[16/1000][14/167] Loss_D: 0.3377 Loss_G: 6.3083 D(x): 0.9227 D(G(z)): 0.0052 / 0.0023
[16/1000][15/167] Loss_D: 0.3375 Loss_G: 5.6429 D(x): 0.8678 D(G(z)): 0.0023 / 0.0052
[16/1000][16/167] Loss_D: 0.3380 Loss_G: 6.0995 D(x): 0.9226 D(G(z)): 0.0050 / 0.0030
[16/1000][17/167] Loss_D: 0.3365 Loss_G: 5.7030 D(x): 0.8686 D(G(z)): 0.0027 / 0.0045
[16/1000][18/167] Loss_D: 0.3414 Loss_G: 6.3289 D(x): 0.9306 D(G(z)): 0.0058 / 0.0026
[16/1000][19/167] Loss_D: 0.3464 Loss_G: 5.0941 D(x): 0.8455 D(G(z)): 0.0021 / 0.0088
[16/1000][20/167] Loss_D: 0.3529 Loss_G: 5.7981 D(x): 0.9441 D(G(z)): 0.0087 / 0.0042
[16/1000][21/167] Loss_D: 0.3341 Loss_G: 5.8860 D(x): 0.8846 D(G(z)): 0.0040 / 0.0043
[16/1000][22/167] Loss_D: 0.3439 Loss_G: 4.9068 D(x): 0.8502 D(G(z)): 0.0034 / 0.0091
[16/1000][23/167] Loss_D: 0.3563 Loss_G: 5.6794 D(x): 0.9462 D(G(z)): 0.0083 / 0.0047
[16/1000][24/167] Loss_D: 0.3402 Loss_G: 5.6996 D(x): 0.8752 D(G(z)): 0.0062 / 0.0045
[16/1000][25/167] Loss_D: 0.3352 Loss_G: 5.9133 D(x): 0.8973 D(G(z)): 0.0045 / 0.0038
[16/1000][26/167] Loss_D: 0.3344 Loss_G: 5.8418 D(x): 0.8923 D(G(z)): 0.0042 / 0.0040
[16/1000][27/167] Loss_D: 0.3331 Loss_G: 5.4764 D(x): 0.8898 D(G(z)): 0.0041 / 0.0057
[16/1000][28/167] Loss_D: 0.3365 Loss_G: 6.1994 D(x): 0.9123 D(G(z)): 0.0046 / 0.0026
[16/1000][29/167] Loss_D: 0.3323 Loss_G: 6.1297 D(x): 0.8896 D(G(z)): 0.0029 / 0.0032
[16/1000][30/167] Loss_D: 0.3367 Loss_G: 5.0354 D(x): 0.8765 D(G(z)): 0.0029 / 0.0083
[16/1000][31/167] Loss_D: 0.3426 Loss_G: 6.0071 D(x): 0.9324 D(G(z)): 0.0053 / 0.0031
[16/1000][32/167] Loss_D: 0.3396 Loss_G: 5.6945 D(x): 0.8651 D(G(z)): 0.0028 / 0.0049
[16/1000][33/167] Loss_D: 0.3374 Loss_G: 5.9395 D(x): 0.9202 D(G(z)): 0.0051 / 0.0035
[16/1000][34/167] Loss_D: 0.3343 Loss_G: 5.8193 D(x): 0.8826 D(G(z)): 0.0032 / 0.0040
[16/1000][35/167] Loss_D: 0.3345 Loss_G: 5.6287 D(x): 0.8927 D(G(z)): 0.0037 / 0.0046
[16/1000][36/167] Loss_D: 0.3349 Loss_G: 6.1215 D(x): 0.9069 D(G(z)): 0.0036 / 0.0030
[16/1000][37/167] Loss_D: 0.3344 Loss_G: 5.7830 D(x): 0.8845 D(G(z)): 0.0032 / 0.0043
[16/1000][38/167] Loss_D: 0.3346 Loss_G: 6.1356 D(x): 0.9076 D(G(z)): 0.0038 / 0.0028
[16/1000][39/167] Loss_D: 0.3317 Loss_G: 6.1534 D(x): 0.8958 D(G(z)): 0.0034 / 0.0028
[16/1000][40/167] Loss_D: 0.3392 Loss_G: 5.1928 D(x): 0.8652 D(G(z)): 0.0028 / 0.0071
[16/1000][41/167] Loss_D: 0.3539 Loss_G: 6.0115 D(x): 0.9459 D(G(z)): 0.0086 / 0.0033
[16/1000][42/167] Loss_D: 0.3367 Loss_G: 5.7733 D(x): 0.8676 D(G(z)): 0.0027 / 0.0038
[16/1000][43/167] Loss_D: 0.3332 Loss_G: 5.5676 D(x): 0.8939 D(G(z)): 0.0038 / 0.0048
[16/1000][44/167] Loss_D: 0.3376 Loss_G: 5.8695 D(x): 0.9130 D(G(z)): 0.0059 / 0.0037
[16/1000][45/167] Loss_D: 0.3378 Loss_G: 5.4153 D(x): 0.8662 D(G(z)): 0.0032 / 0.0056
[16/1000][46/167] Loss_D: 0.3449 Loss_G: 6.1059 D(x): 0.9356 D(G(z)): 0.0062 / 0.0029
[16/1000][47/167] Loss_D: 0.3348 Loss_G: 5.9347 D(x): 0.8710 D(G(z)): 0.0024 / 0.0034
[16/1000][48/167] Loss_D: 0.3343 Loss_G: 5.7595 D(x): 0.8921 D(G(z)): 0.0035 / 0.0042
[16/1000][49/167] Loss_D: 0.3385 Loss_G: 6.4862 D(x): 0.9259 D(G(z)): 0.0050 / 0.0019
[16/1000][50/167] Loss_D: 0.3457 Loss_G: 4.9604 D(x): 0.8405 D(G(z)): 0.0020 / 0.0090
[16/1000][51/167] Loss_D: 0.3567 Loss_G: 5.9358 D(x): 0.9488 D(G(z)): 0.0080 / 0.0036
[16/1000][52/167] Loss_D: 0.3343 Loss_G: 5.7479 D(x): 0.8850 D(G(z)): 0.0037 / 0.0039
[16/1000][53/167] Loss_D: 0.3403 Loss_G: 5.0018 D(x): 0.8602 D(G(z)): 0.0025 / 0.0090
[16/1000][54/167] Loss_D: 0.3476 Loss_G: 5.9530 D(x): 0.9394 D(G(z)): 0.0075 / 0.0037
[16/1000][55/167] Loss_D: 0.3371 Loss_G: 5.7073 D(x): 0.8697 D(G(z)): 0.0044 / 0.0045
[16/1000][56/167] Loss_D: 0.3350 Loss_G: 5.8815 D(x): 0.9016 D(G(z)): 0.0061 / 0.0033
[16/1000][57/167] Loss_D: 0.3326 Loss_G: 5.9377 D(x): 0.8932 D(G(z)): 0.0037 / 0.0036
[16/1000][58/167] Loss_D: 0.3330 Loss_G: 5.9032 D(x): 0.8973 D(G(z)): 0.0032 / 0.0039
[16/1000][59/167] Loss_D: 0.3332 Loss_G: 6.2793 D(x): 0.9039 D(G(z)): 0.0033 / 0.0024
[16/1000][60/167] Loss_D: 0.3336 Loss_G: 5.5500 D(x): 0.8765 D(G(z)): 0.0028 / 0.0048
[16/1000][61/167] Loss_D: 0.3363 Loss_G: 5.9551 D(x): 0.9218 D(G(z)): 0.0054 / 0.0034
[16/1000][62/167] Loss_D: 0.3341 Loss_G: 5.7971 D(x): 0.8813 D(G(z)): 0.0030 / 0.0038
[16/1000][63/167] Loss_D: 0.3316 Loss_G: 6.1768 D(x): 0.9038 D(G(z)): 0.0037 / 0.0026
[16/1000][64/167] Loss_D: 0.3326 Loss_G: 6.2246 D(x): 0.8914 D(G(z)): 0.0030 / 0.0028
[16/1000][65/167] Loss_D: 0.3328 Loss_G: 5.9076 D(x): 0.8950 D(G(z)): 0.0034 / 0.0035
[16/1000][66/167] Loss_D: 0.3327 Loss_G: 5.7541 D(x): 0.8914 D(G(z)): 0.0028 / 0.0044
[16/1000][67/167] Loss_D: 0.3346 Loss_G: 6.4220 D(x): 0.9169 D(G(z)): 0.0041 / 0.0024
[16/1000][68/167] Loss_D: 0.3385 Loss_G: 5.2190 D(x): 0.8630 D(G(z)): 0.0022 / 0.0081
[16/1000][69/167] Loss_D: 0.3483 Loss_G: 5.9720 D(x): 0.9379 D(G(z)): 0.0066 / 0.0034
[16/1000][70/167] Loss_D: 0.3371 Loss_G: 5.6640 D(x): 0.8714 D(G(z)): 0.0037 / 0.0043
[16/1000][71/167] Loss_D: 0.3341 Loss_G: 5.5791 D(x): 0.8941 D(G(z)): 0.0039 / 0.0053
[16/1000][72/167] Loss_D: 0.3352 Loss_G: 5.9440 D(x): 0.9087 D(G(z)): 0.0049 / 0.0036
[16/1000][73/167] Loss_D: 0.3333 Loss_G: 6.1180 D(x): 0.8942 D(G(z)): 0.0033 / 0.0028
[16/1000][74/167] Loss_D: 0.3318 Loss_G: 6.1525 D(x): 0.8924 D(G(z)): 0.0032 / 0.0027
[16/1000][75/167] Loss_D: 0.3341 Loss_G: 5.6897 D(x): 0.8898 D(G(z)): 0.0030 / 0.0045
[16/1000][76/167] Loss_D: 0.3345 Loss_G: 6.2596 D(x): 0.9135 D(G(z)): 0.0040 / 0.0026
[16/1000][77/167] Loss_D: 0.3337 Loss_G: 5.5804 D(x): 0.8713 D(G(z)): 0.0023 / 0.0049
[16/1000][78/167] Loss_D: 0.3351 Loss_G: 5.9786 D(x): 0.9125 D(G(z)): 0.0052 / 0.0037
[16/1000][79/167] Loss_D: 0.3341 Loss_G: 6.2897 D(x): 0.9039 D(G(z)): 0.0037 / 0.0023
[16/1000][80/167] Loss_D: 0.3329 Loss_G: 5.6722 D(x): 0.8783 D(G(z)): 0.0022 / 0.0051
[16/1000][81/167] Loss_D: 0.3346 Loss_G: 5.9971 D(x): 0.9115 D(G(z)): 0.0046 / 0.0030
[16/1000][82/167] Loss_D: 0.3364 Loss_G: 5.6482 D(x): 0.8807 D(G(z)): 0.0033 / 0.0050
[16/1000][83/167] Loss_D: 0.3367 Loss_G: 6.4374 D(x): 0.9235 D(G(z)): 0.0047 / 0.0021
[16/1000][84/167] Loss_D: 0.3386 Loss_G: 5.6525 D(x): 0.8604 D(G(z)): 0.0021 / 0.0053
[16/1000][85/167] Loss_D: 0.3404 Loss_G: 5.9812 D(x): 0.9265 D(G(z)): 0.0061 / 0.0031
[16/1000][86/167] Loss_D: 0.3359 Loss_G: 5.4523 D(x): 0.8688 D(G(z)): 0.0034 / 0.0054
[16/1000][87/167] Loss_D: 0.3393 Loss_G: 6.1657 D(x): 0.9279 D(G(z)): 0.0053 / 0.0028
[16/1000][88/167] Loss_D: 0.3335 Loss_G: 5.9919 D(x): 0.8759 D(G(z)): 0.0030 / 0.0033
[16/1000][89/167] Loss_D: 0.3329 Loss_G: 5.8205 D(x): 0.8919 D(G(z)): 0.0033 / 0.0041
[16/1000][90/167] Loss_D: 0.3370 Loss_G: 6.6201 D(x): 0.9223 D(G(z)): 0.0050 / 0.0018
[16/1000][91/167] Loss_D: 0.3516 Loss_G: 4.4217 D(x): 0.8311 D(G(z)): 0.0021 / 0.0171
[16/1000][92/167] Loss_D: 0.3826 Loss_G: 5.6318 D(x): 0.9620 D(G(z)): 0.0165 / 0.0045
[16/1000][93/167] Loss_D: 0.3346 Loss_G: 5.8776 D(x): 0.8839 D(G(z)): 0.0046 / 0.0035
[16/1000][94/167] Loss_D: 0.3391 Loss_G: 5.2301 D(x): 0.8612 D(G(z)): 0.0031 / 0.0067
[16/1000][95/167] Loss_D: 0.3375 Loss_G: 5.6067 D(x): 0.9149 D(G(z)): 0.0070 / 0.0048
[16/1000][96/167] Loss_D: 0.3351 Loss_G: 5.8254 D(x): 0.9038 D(G(z)): 0.0047 / 0.0034
[16/1000][97/167] Loss_D: 0.3391 Loss_G: 5.4316 D(x): 0.8650 D(G(z)): 0.0036 / 0.0055
[16/1000][98/167] Loss_D: 0.3392 Loss_G: 5.7415 D(x): 0.9169 D(G(z)): 0.0070 / 0.0047
[16/1000][99/167] Loss_D: 0.3327 Loss_G: 6.2657 D(x): 0.9018 D(G(z)): 0.0045 / 0.0027
[16/1000][100/167] Loss_D: 0.3374 Loss_G: 5.5373 D(x): 0.8683 D(G(z)): 0.0024 / 0.0049
[16/1000][101/167] Loss_D: 0.3390 Loss_G: 5.9864 D(x): 0.9271 D(G(z)): 0.0050 / 0.0035
[16/1000][102/167] Loss_D: 0.3325 Loss_G: 6.0732 D(x): 0.8813 D(G(z)): 0.0026 / 0.0028
[16/1000][103/167] Loss_D: 0.3369 Loss_G: 6.0162 D(x): 0.8952 D(G(z)): 0.0033 / 0.0032
[16/1000][104/167] Loss_D: 0.3347 Loss_G: 6.2716 D(x): 0.9040 D(G(z)): 0.0039 / 0.0025
[16/1000][105/167] Loss_D: 0.3328 Loss_G: 5.9247 D(x): 0.8857 D(G(z)): 0.0022 / 0.0035
[16/1000][106/167] Loss_D: 0.3340 Loss_G: 5.8515 D(x): 0.8998 D(G(z)): 0.0035 / 0.0038
[16/1000][107/167] Loss_D: 0.3353 Loss_G: 5.8653 D(x): 0.8965 D(G(z)): 0.0043 / 0.0035
[16/1000][108/167] Loss_D: 0.3322 Loss_G: 5.9564 D(x): 0.8993 D(G(z)): 0.0029 / 0.0034
[16/1000][109/167] Loss_D: 0.3321 Loss_G: 5.6940 D(x): 0.8860 D(G(z)): 0.0027 / 0.0048
[16/1000][110/167] Loss_D: 0.3375 Loss_G: 6.2210 D(x): 0.9183 D(G(z)): 0.0045 / 0.0029
[16/1000][111/167] Loss_D: 0.3403 Loss_G: 5.2937 D(x): 0.8596 D(G(z)): 0.0028 / 0.0062
[16/1000][112/167] Loss_D: 0.3523 Loss_G: 6.1486 D(x): 0.9471 D(G(z)): 0.0061 / 0.0027
[16/1000][113/167] Loss_D: 0.3456 Loss_G: 5.2992 D(x): 0.8401 D(G(z)): 0.0022 / 0.0064
[16/1000][114/167] Loss_D: 0.3459 Loss_G: 5.8013 D(x): 0.9374 D(G(z)): 0.0068 / 0.0042
[16/1000][115/167] Loss_D: 0.3337 Loss_G: 5.9181 D(x): 0.8916 D(G(z)): 0.0039 / 0.0032
[16/1000][116/167] Loss_D: 0.3365 Loss_G: 5.4872 D(x): 0.8762 D(G(z)): 0.0038 / 0.0054
[16/1000][117/167] Loss_D: 0.3360 Loss_G: 6.0326 D(x): 0.9160 D(G(z)): 0.0050 / 0.0032
[16/1000][118/167] Loss_D: 0.3330 Loss_G: 5.6576 D(x): 0.8817 D(G(z)): 0.0030 / 0.0046
[16/1000][119/167] Loss_D: 0.3354 Loss_G: 5.9809 D(x): 0.9106 D(G(z)): 0.0046 / 0.0035
[16/1000][120/167] Loss_D: 0.3343 Loss_G: 5.6498 D(x): 0.8738 D(G(z)): 0.0028 / 0.0045
[16/1000][121/167] Loss_D: 0.3369 Loss_G: 6.0940 D(x): 0.9195 D(G(z)): 0.0051 / 0.0032
[16/1000][122/167] Loss_D: 0.3343 Loss_G: 5.8767 D(x): 0.8810 D(G(z)): 0.0033 / 0.0037
[16/1000][123/167] Loss_D: 0.3332 Loss_G: 6.0811 D(x): 0.9029 D(G(z)): 0.0040 / 0.0033
[16/1000][124/167] Loss_D: 0.3326 Loss_G: 6.0980 D(x): 0.9011 D(G(z)): 0.0034 / 0.0029
[16/1000][125/167] Loss_D: 0.3345 Loss_G: 5.4608 D(x): 0.8734 D(G(z)): 0.0021 / 0.0057
[16/1000][126/167] Loss_D: 0.3395 Loss_G: 6.1573 D(x): 0.9281 D(G(z)): 0.0055 / 0.0027
[16/1000][127/167] Loss_D: 0.3372 Loss_G: 5.8169 D(x): 0.8728 D(G(z)): 0.0028 / 0.0040
[16/1000][128/167] Loss_D: 0.3365 Loss_G: 6.1681 D(x): 0.9158 D(G(z)): 0.0046 / 0.0027
[16/1000][129/167] Loss_D: 0.3370 Loss_G: 5.4844 D(x): 0.8673 D(G(z)): 0.0026 / 0.0052
[16/1000][130/167] Loss_D: 0.3440 Loss_G: 6.1280 D(x): 0.9328 D(G(z)): 0.0056 / 0.0026
[16/1000][131/167] Loss_D: 0.3359 Loss_G: 5.6734 D(x): 0.8705 D(G(z)): 0.0026 / 0.0046
[16/1000][132/167] Loss_D: 0.3351 Loss_G: 5.8960 D(x): 0.9097 D(G(z)): 0.0044 / 0.0038
[16/1000][133/167] Loss_D: 0.3323 Loss_G: 6.0762 D(x): 0.8932 D(G(z)): 0.0034 / 0.0029
[16/1000][134/167] Loss_D: 0.3335 Loss_G: 5.5026 D(x): 0.8814 D(G(z)): 0.0032 / 0.0058
[16/1000][135/167] Loss_D: 0.3374 Loss_G: 6.5531 D(x): 0.9214 D(G(z)): 0.0045 / 0.0019
[16/1000][136/167] Loss_D: 0.3405 Loss_G: 5.1250 D(x): 0.8573 D(G(z)): 0.0023 / 0.0083
[16/1000][137/167] Loss_D: 0.3527 Loss_G: 5.9983 D(x): 0.9434 D(G(z)): 0.0083 / 0.0033
[16/1000][138/167] Loss_D: 0.3349 Loss_G: 5.9466 D(x): 0.8797 D(G(z)): 0.0032 / 0.0036
[16/1000][139/167] Loss_D: 0.3356 Loss_G: 5.3513 D(x): 0.8733 D(G(z)): 0.0037 / 0.0066
[16/1000][140/167] Loss_D: 0.3385 Loss_G: 5.8599 D(x): 0.9241 D(G(z)): 0.0048 / 0.0036
[16/1000][141/167] Loss_D: 0.3342 Loss_G: 5.7227 D(x): 0.8853 D(G(z)): 0.0041 / 0.0046
[16/1000][142/167] Loss_D: 0.3320 Loss_G: 5.8501 D(x): 0.8873 D(G(z)): 0.0031 / 0.0036
[16/1000][143/167] Loss_D: 0.3330 Loss_G: 5.9227 D(x): 0.9061 D(G(z)): 0.0040 / 0.0036
[16/1000][144/167] Loss_D: 0.3338 Loss_G: 6.2490 D(x): 0.9034 D(G(z)): 0.0032 / 0.0028
[16/1000][145/167] Loss_D: 0.3358 Loss_G: 5.4022 D(x): 0.8723 D(G(z)): 0.0026 / 0.0062
[16/1000][146/167] Loss_D: 0.3381 Loss_G: 5.9829 D(x): 0.9259 D(G(z)): 0.0046 / 0.0030
[16/1000][147/167] Loss_D: 0.3367 Loss_G: 5.7836 D(x): 0.8747 D(G(z)): 0.0033 / 0.0042
[16/1000][148/167] Loss_D: 0.3350 Loss_G: 6.1633 D(x): 0.9148 D(G(z)): 0.0042 / 0.0027
[16/1000][149/167] Loss_D: 0.3353 Loss_G: 5.6224 D(x): 0.8730 D(G(z)): 0.0029 / 0.0049
[16/1000][150/167] Loss_D: 0.3379 Loss_G: 6.2806 D(x): 0.9266 D(G(z)): 0.0051 / 0.0023
[16/1000][151/167] Loss_D: 0.3419 Loss_G: 5.2668 D(x): 0.8499 D(G(z)): 0.0025 / 0.0068
[16/1000][152/167] Loss_D: 0.3509 Loss_G: 6.2916 D(x): 0.9413 D(G(z)): 0.0092 / 0.0024
