[1/1000][51/167] Loss_D: 0.5304 Loss_G: 2.3413 D(x): 0.7065 D(G(z)): 0.0617 / 0.1187
[1/1000][52/167] Loss_D: 0.5040 Loss_G: 3.1960 D(x): 0.8760 D(G(z)): 0.1336 / 0.0554
[1/1000][53/167] Loss_D: 0.4605 Loss_G: 2.9152 D(x): 0.7888 D(G(z)): 0.0600 / 0.0646
[1/1000][54/167] Loss_D: 0.4361 Loss_G: 3.1897 D(x): 0.8478 D(G(z)): 0.0747 / 0.0500
[1/1000][55/167] Loss_D: 0.4416 Loss_G: 3.1041 D(x): 0.8126 D(G(z)): 0.0680 / 0.0555
[1/1000][56/167] Loss_D: 0.4385 Loss_G: 2.6706 D(x): 0.8321 D(G(z)): 0.0622 / 0.0868
[1/1000][57/167] Loss_D: 0.4455 Loss_G: 3.9253 D(x): 0.8793 D(G(z)): 0.0926 / 0.0253
[1/1000][58/167] Loss_D: 0.4618 Loss_G: 1.9694 D(x): 0.7337 D(G(z)): 0.0283 / 0.1665
[1/1000][59/167] Loss_D: 0.5833 Loss_G: 4.9284 D(x): 0.9397 D(G(z)): 0.1989 / 0.0093
[1/1000][60/167] Loss_D: 0.7387 Loss_G: 0.9977 D(x): 0.5088 D(G(z)): 0.0142 / 0.4021
[1/1000][61/167] Loss_D: 1.0137 Loss_G: 5.0887 D(x): 0.9803 D(G(z)): 0.4095 / 0.0093
[1/1000][62/167] Loss_D: 0.8516 Loss_G: 2.0971 D(x): 0.4575 D(G(z)): 0.0130 / 0.1460
[1/1000][63/167] Loss_D: 0.6049 Loss_G: 2.8980 D(x): 0.9391 D(G(z)): 0.2098 / 0.0657
[1/1000][64/167] Loss_D: 0.4726 Loss_G: 3.3536 D(x): 0.8062 D(G(z)): 0.0871 / 0.0466
[1/1000][65/167] Loss_D: 0.4608 Loss_G: 3.0000 D(x): 0.7732 D(G(z)): 0.0591 / 0.0663
[1/1000][66/167] Loss_D: 0.4734 Loss_G: 2.7602 D(x): 0.8248 D(G(z)): 0.0855 / 0.0780
[1/1000][67/167] Loss_D: 0.4565 Loss_G: 3.6979 D(x): 0.8639 D(G(z)): 0.1009 / 0.0312
[1/1000][68/167] Loss_D: 0.4404 Loss_G: 2.8822 D(x): 0.7844 D(G(z)): 0.0387 / 0.0717
[1/1000][69/167] Loss_D: 0.4383 Loss_G: 3.4805 D(x): 0.8673 D(G(z)): 0.0797 / 0.0392
[1/1000][70/167] Loss_D: 0.4126 Loss_G: 3.4555 D(x): 0.8352 D(G(z)): 0.0468 / 0.0395
[1/1000][71/167] Loss_D: 0.4248 Loss_G: 3.4684 D(x): 0.8378 D(G(z)): 0.0489 / 0.0377
[1/1000][72/167] Loss_D: 0.4218 Loss_G: 3.3662 D(x): 0.8447 D(G(z)): 0.0614 / 0.0454
[1/1000][73/167] Loss_D: 0.4109 Loss_G: 3.5849 D(x): 0.8583 D(G(z)): 0.0566 / 0.0355
[1/1000][74/167] Loss_D: 0.4313 Loss_G: 2.6406 D(x): 0.7981 D(G(z)): 0.0377 / 0.0834
[1/1000][75/167] Loss_D: 0.4404 Loss_G: 3.8868 D(x): 0.9064 D(G(z)): 0.0760 / 0.0262
[1/1000][76/167] Loss_D: 0.4366 Loss_G: 2.6593 D(x): 0.7762 D(G(z)): 0.0324 / 0.0905
[1/1000][77/167] Loss_D: 0.4839 Loss_G: 4.8917 D(x): 0.9348 D(G(z)): 0.1173 / 0.0096
[1/1000][78/167] Loss_D: 0.6271 Loss_G: 1.0820 D(x): 0.5901 D(G(z)): 0.0118 / 0.3670
[1/1000][79/167] Loss_D: 0.9693 Loss_G: 4.9633 D(x): 0.9833 D(G(z)): 0.3881 / 0.0091
[1/1000][80/167] Loss_D: 0.8551 Loss_G: 2.1408 D(x): 0.4582 D(G(z)): 0.0112 / 0.1351
[1/1000][81/167] Loss_D: 0.5729 Loss_G: 3.5651 D(x): 0.9346 D(G(z)): 0.1847 / 0.0377
[1/1000][82/167] Loss_D: 0.4623 Loss_G: 3.4953 D(x): 0.7830 D(G(z)): 0.0583 / 0.0388
[1/1000][83/167] Loss_D: 0.4642 Loss_G: 2.4618 D(x): 0.7712 D(G(z)): 0.0525 / 0.1064
[1/1000][84/167] Loss_D: 0.4603 Loss_G: 3.1350 D(x): 0.9125 D(G(z)): 0.1065 / 0.0537
[1/1000][85/167] Loss_D: 0.4412 Loss_G: 3.2097 D(x): 0.8057 D(G(z)): 0.0590 / 0.0537
[1/1000][86/167] Loss_D: 0.4416 Loss_G: 3.3230 D(x): 0.8251 D(G(z)): 0.0620 / 0.0482
[1/1000][87/167] Loss_D: 0.4198 Loss_G: 3.2480 D(x): 0.8539 D(G(z)): 0.0559 / 0.0507
[1/1000][88/167] Loss_D: 0.4063 Loss_G: 3.7818 D(x): 0.8806 D(G(z)): 0.0573 / 0.0304
[1/1000][89/167] Loss_D: 0.4547 Loss_G: 2.8680 D(x): 0.7663 D(G(z)): 0.0363 / 0.0664
[1/1000][90/167] Loss_D: 0.4256 Loss_G: 3.8323 D(x): 0.9078 D(G(z)): 0.0790 / 0.0280
[1/1000][91/167] Loss_D: 0.4108 Loss_G: 3.7470 D(x): 0.8290 D(G(z)): 0.0378 / 0.0301
[1/1000][92/167] Loss_D: 0.3806 Loss_G: 3.8666 D(x): 0.8575 D(G(z)): 0.0325 / 0.0274
[1/1000][93/167] Loss_D: 0.4183 Loss_G: 3.3513 D(x): 0.8448 D(G(z)): 0.0461 / 0.0435
[1/1000][94/167] Loss_D: 0.3932 Loss_G: 3.5389 D(x): 0.8702 D(G(z)): 0.0416 / 0.0378
[1/1000][95/167] Loss_D: 0.4041 Loss_G: 3.0293 D(x): 0.8364 D(G(z)): 0.0404 / 0.0647
[1/1000][96/167] Loss_D: 0.4254 Loss_G: 3.1622 D(x): 0.8475 D(G(z)): 0.0598 / 0.0530
[1/1000][97/167] Loss_D: 0.4069 Loss_G: 4.2556 D(x): 0.8738 D(G(z)): 0.0585 / 0.0185
[1/1000][98/167] Loss_D: 0.4559 Loss_G: 1.8513 D(x): 0.7467 D(G(z)): 0.0214 / 0.1825
[1/1000][99/167] Loss_D: 0.6452 Loss_G: 5.5316 D(x): 0.9630 D(G(z)): 0.2193 / 0.0052
[1/1000][100/167] Loss_D: 0.9026 Loss_G: 0.5934 D(x): 0.4182 D(G(z)): 0.0055 / 0.5717
[1/1000][101/167] Loss_D: 1.5344 Loss_G: 5.5779 D(x): 0.9903 D(G(z)): 0.6027 / 0.0051
[1/1000][102/167] Loss_D: 1.1579 Loss_G: 1.5882 D(x): 0.3197 D(G(z)): 0.0076 / 0.2500
[1/1000][103/167] Loss_D: 0.6779 Loss_G: 2.8137 D(x): 0.9353 D(G(z)): 0.2599 / 0.0778
[1/1000][104/167] Loss_D: 0.5687 Loss_G: 2.5313 D(x): 0.6895 D(G(z)): 0.0806 / 0.1026
[1/1000][105/167] Loss_D: 0.5158 Loss_G: 2.6447 D(x): 0.7982 D(G(z)): 0.1148 / 0.0865
[1/1000][106/167] Loss_D: 0.5560 Loss_G: 3.2850 D(x): 0.8042 D(G(z)): 0.1510 / 0.0506
[1/1000][107/167] Loss_D: 0.5836 Loss_G: 1.7755 D(x): 0.6673 D(G(z)): 0.0660 / 0.2077
[1/1000][108/167] Loss_D: 0.6471 Loss_G: 3.9698 D(x): 0.8979 D(G(z)): 0.2392 / 0.0245
[1/1000][109/167] Loss_D: 0.6044 Loss_G: 2.0202 D(x): 0.6146 D(G(z)): 0.0292 / 0.1603
[1/1000][110/167] Loss_D: 0.5686 Loss_G: 3.1392 D(x): 0.8967 D(G(z)): 0.1884 / 0.0547
[1/1000][111/167] Loss_D: 0.4656 Loss_G: 3.1118 D(x): 0.7874 D(G(z)): 0.0544 / 0.0570
[1/1000][112/167] Loss_D: 0.4480 Loss_G: 3.2092 D(x): 0.8365 D(G(z)): 0.0793 / 0.0553
[1/1000][113/167] Loss_D: 0.4360 Loss_G: 3.2405 D(x): 0.8220 D(G(z)): 0.0680 / 0.0528
[1/1000][114/167] Loss_D: 0.4282 Loss_G: 2.8248 D(x): 0.8218 D(G(z)): 0.0554 / 0.0737
[1/1000][115/167] Loss_D: 0.4681 Loss_G: 2.6827 D(x): 0.8064 D(G(z)): 0.0772 / 0.0830
[1/1000][116/167] Loss_D: 0.4870 Loss_G: 3.3660 D(x): 0.8519 D(G(z)): 0.1169 / 0.0427
[1/1000][117/167] Loss_D: 0.4477 Loss_G: 3.0718 D(x): 0.7853 D(G(z)): 0.0451 / 0.0588
[1/1000][118/167] Loss_D: 0.4337 Loss_G: 3.7365 D(x): 0.8741 D(G(z)): 0.0800 / 0.0304
[1/1000][119/167] Loss_D: 0.4207 Loss_G: 2.8914 D(x): 0.7964 D(G(z)): 0.0358 / 0.0651
[1/1000][120/167] Loss_D: 0.4262 Loss_G: 3.6038 D(x): 0.8714 D(G(z)): 0.0744 / 0.0343
[1/1000][121/167] Loss_D: 0.4128 Loss_G: 3.5516 D(x): 0.8421 D(G(z)): 0.0492 / 0.0362
[1/1000][122/167] Loss_D: 0.4088 Loss_G: 2.9714 D(x): 0.8249 D(G(z)): 0.0349 / 0.0640
[1/1000][123/167] Loss_D: 0.4097 Loss_G: 3.4985 D(x): 0.8847 D(G(z)): 0.0570 / 0.0404
[1/1000][124/167] Loss_D: 0.3960 Loss_G: 3.7855 D(x): 0.8511 D(G(z)): 0.0410 / 0.0303
[1/1000][125/167] Loss_D: 0.4227 Loss_G: 2.8631 D(x): 0.8098 D(G(z)): 0.0428 / 0.0720
[1/1000][126/167] Loss_D: 0.4267 Loss_G: 3.6943 D(x): 0.8856 D(G(z)): 0.0719 / 0.0333
[1/1000][127/167] Loss_D: 0.4039 Loss_G: 3.8091 D(x): 0.8471 D(G(z)): 0.0356 / 0.0301
[1/1000][128/167] Loss_D: 0.4066 Loss_G: 2.9624 D(x): 0.8179 D(G(z)): 0.0317 / 0.0704
[1/1000][129/167] Loss_D: 0.4424 Loss_G: 4.8399 D(x): 0.9414 D(G(z)): 0.0806 / 0.0098
[1/1000][130/167] Loss_D: 0.5058 Loss_G: 1.8149 D(x): 0.6855 D(G(z)): 0.0147 / 0.1856
[1/1000][131/167] Loss_D: 0.6707 Loss_G: 4.7647 D(x): 0.9714 D(G(z)): 0.2260 / 0.0110
[1/1000][132/167] Loss_D: 0.5123 Loss_G: 2.9587 D(x): 0.6653 D(G(z)): 0.0123 / 0.0646
[1/1000][133/167] Loss_D: 0.4216 Loss_G: 2.9637 D(x): 0.8808 D(G(z)): 0.0681 / 0.0589
[1/1000][134/167] Loss_D: 0.4281 Loss_G: 4.0533 D(x): 0.9131 D(G(z)): 0.0728 / 0.0208
[1/1000][135/167] Loss_D: 0.4517 Loss_G: 2.9404 D(x): 0.7475 D(G(z)): 0.0266 / 0.0647
[1/1000][136/167] Loss_D: 0.4424 Loss_G: 3.7906 D(x): 0.9159 D(G(z)): 0.0850 / 0.0289
[1/1000][137/167] Loss_D: 0.3922 Loss_G: 3.9143 D(x): 0.8415 D(G(z)): 0.0322 / 0.0254
[1/1000][138/167] Loss_D: 0.3996 Loss_G: 2.8594 D(x): 0.8182 D(G(z)): 0.0249 / 0.0705
[1/1000][139/167] Loss_D: 0.4202 Loss_G: 3.9136 D(x): 0.9045 D(G(z)): 0.0673 / 0.0240
[1/1000][140/167] Loss_D: 0.3812 Loss_G: 4.1121 D(x): 0.8552 D(G(z)): 0.0292 / 0.0217
[1/1000][141/167] Loss_D: 0.4131 Loss_G: 2.5045 D(x): 0.8006 D(G(z)): 0.0262 / 0.0952
[1/1000][142/167] Loss_D: 0.4746 Loss_G: 4.5960 D(x): 0.9451 D(G(z)): 0.1025 / 0.0134
[1/1000][143/167] Loss_D: 0.4536 Loss_G: 2.6183 D(x): 0.7283 D(G(z)): 0.0125 / 0.0875
[1/1000][144/167] Loss_D: 0.4757 Loss_G: 3.9742 D(x): 0.9371 D(G(z)): 0.1081 / 0.0228
[1/1000][145/167] Loss_D: 0.4040 Loss_G: 3.4139 D(x): 0.8035 D(G(z)): 0.0219 / 0.0400
[1/1000][146/167] Loss_D: 0.4029 Loss_G: 3.8878 D(x): 0.8733 D(G(z)): 0.0435 / 0.0270
[1/1000][147/167] Loss_D: 0.3954 Loss_G: 3.7778 D(x): 0.8625 D(G(z)): 0.0378 / 0.0320
[1/1000][148/167] Loss_D: 0.3853 Loss_G: 3.6287 D(x): 0.8547 D(G(z)): 0.0313 / 0.0340
[1/1000][149/167] Loss_D: 0.3775 Loss_G: 4.0840 D(x): 0.8833 D(G(z)): 0.0363 / 0.0219
[1/1000][150/167] Loss_D: 0.4077 Loss_G: 3.1388 D(x): 0.8117 D(G(z)): 0.0306 / 0.0519
[1/1000][151/167] Loss_D: 0.4086 Loss_G: 4.5034 D(x): 0.9339 D(G(z)): 0.0501 / 0.0139
[1/1000][152/167] Loss_D: 0.4014 Loss_G: 3.2623 D(x): 0.8067 D(G(z)): 0.0169 / 0.0483
[1/1000][153/167] Loss_D: 0.3923 Loss_G: 3.6546 D(x): 0.9050 D(G(z)): 0.0462 / 0.0326
[1/1000][154/167] Loss_D: 0.3720 Loss_G: 4.0143 D(x): 0.8672 D(G(z)): 0.0242 / 0.0249
[1/1000][155/167] Loss_D: 0.3757 Loss_G: 3.2724 D(x): 0.8406 D(G(z)): 0.0209 / 0.0452
[1/1000][156/167] Loss_D: 0.4017 Loss_G: 4.4990 D(x): 0.9113 D(G(z)): 0.0573 / 0.0151
[1/1000][157/167] Loss_D: 0.4071 Loss_G: 3.0655 D(x): 0.7917 D(G(z)): 0.0166 / 0.0596
[1/1000][158/167] Loss_D: 0.4373 Loss_G: 4.4545 D(x): 0.9136 D(G(z)): 0.0813 / 0.0141
[1/1000][159/167] Loss_D: 0.3974 Loss_G: 3.1641 D(x): 0.8037 D(G(z)): 0.0182 / 0.0533
[1/1000][160/167] Loss_D: 0.3971 Loss_G: 4.1915 D(x): 0.9094 D(G(z)): 0.0525 / 0.0182
[1/1000][161/167] Loss_D: 0.3905 Loss_G: 3.2142 D(x): 0.8109 D(G(z)): 0.0161 / 0.0535
[1/1000][162/167] Loss_D: 0.4095 Loss_G: 4.0983 D(x): 0.9119 D(G(z)): 0.0572 / 0.0227
[1/1000][163/167] Loss_D: 0.3874 Loss_G: 3.4453 D(x): 0.8240 D(G(z)): 0.0199 / 0.0426
[1/1000][164/167] Loss_D: 0.3861 Loss_G: 4.5271 D(x): 0.9165 D(G(z)): 0.0407 / 0.0150
[1/1000][165/167] Loss_D: 0.4089 Loss_G: 2.7900 D(x): 0.7905 D(G(z)): 0.0139 / 0.0769
[1/1000][166/167] Loss_D: 0.4634 Loss_G: 4.8387 D(x): 0.9452 D(G(z)): 0.0882 / 0.0099
[2/1000][0/167] Loss_D: 0.3937 Loss_G: 3.7455 D(x): 0.7986 D(G(z)): 0.0114 / 0.0323
[2/1000][1/167] Loss_D: 0.3773 Loss_G: 3.8003 D(x): 0.8963 D(G(z)): 0.0315 / 0.0274
[2/1000][2/167] Loss_D: 0.3839 Loss_G: 3.3579 D(x): 0.8391 D(G(z)): 0.0240 / 0.0437
[2/1000][3/167] Loss_D: 0.3976 Loss_G: 4.5836 D(x): 0.9093 D(G(z)): 0.0518 / 0.0140
[2/1000][4/167] Loss_D: 0.4065 Loss_G: 2.8074 D(x): 0.7842 D(G(z)): 0.0156 / 0.0748
[2/1000][5/167] Loss_D: 0.4658 Loss_G: 4.8870 D(x): 0.9491 D(G(z)): 0.0994 / 0.0096
[2/1000][6/167] Loss_D: 0.4485 Loss_G: 2.4002 D(x): 0.7315 D(G(z)): 0.0082 / 0.1072
[2/1000][7/167] Loss_D: 0.4593 Loss_G: 3.7645 D(x): 0.9517 D(G(z)): 0.0905 / 0.0286
[2/1000][8/167] Loss_D: 0.3912 Loss_G: 3.9937 D(x): 0.8336 D(G(z)): 0.0294 / 0.0237
[2/1000][9/167] Loss_D: 0.3848 Loss_G: 3.5379 D(x): 0.8368 D(G(z)): 0.0263 / 0.0370
[2/1000][10/167] Loss_D: 0.3858 Loss_G: 4.1816 D(x): 0.9084 D(G(z)): 0.0454 / 0.0197
[2/1000][11/167] Loss_D: 0.3856 Loss_G: 3.7162 D(x): 0.8320 D(G(z)): 0.0198 / 0.0331
[2/1000][12/167] Loss_D: 0.3880 Loss_G: 3.4522 D(x): 0.8669 D(G(z)): 0.0404 / 0.0403
[2/1000][13/167] Loss_D: 0.3799 Loss_G: 4.1553 D(x): 0.8924 D(G(z)): 0.0386 / 0.0205
[2/1000][14/167] Loss_D: 0.3753 Loss_G: 3.4728 D(x): 0.8342 D(G(z)): 0.0183 / 0.0394
[2/1000][15/167] Loss_D: 0.3855 Loss_G: 4.7858 D(x): 0.9235 D(G(z)): 0.0387 / 0.0106
[2/1000][16/167] Loss_D: 0.3940 Loss_G: 3.2740 D(x): 0.8061 D(G(z)): 0.0083 / 0.0521
[2/1000][17/167] Loss_D: 0.4119 Loss_G: 4.4910 D(x): 0.9455 D(G(z)): 0.0508 / 0.0152
[2/1000][18/167] Loss_D: 0.3810 Loss_G: 4.1194 D(x): 0.8289 D(G(z)): 0.0229 / 0.0203
[2/1000][19/167] Loss_D: 0.3752 Loss_G: 3.4233 D(x): 0.8641 D(G(z)): 0.0224 / 0.0402
[2/1000][20/167] Loss_D: 0.3770 Loss_G: 4.6019 D(x): 0.9125 D(G(z)): 0.0341 / 0.0134
[2/1000][21/167] Loss_D: 0.4040 Loss_G: 2.8059 D(x): 0.7902 D(G(z)): 0.0146 / 0.0751
[2/1000][22/167] Loss_D: 0.4685 Loss_G: 5.2273 D(x): 0.9578 D(G(z)): 0.0917 / 0.0068
[2/1000][23/167] Loss_D: 0.5117 Loss_G: 1.4072 D(x): 0.6588 D(G(z)): 0.0083 / 0.2781
[2/1000][24/167] Loss_D: 0.8606 Loss_G: 5.6795 D(x): 0.9874 D(G(z)): 0.3108 / 0.0042
[2/1000][25/167] Loss_D: 0.8282 Loss_G: 1.4679 D(x): 0.4519 D(G(z)): 0.0046 / 0.2665
[2/1000][26/167] Loss_D: 0.7713 Loss_G: 4.0838 D(x): 0.9675 D(G(z)): 0.2928 / 0.0225
[2/1000][27/167] Loss_D: 0.5141 Loss_G: 3.1399 D(x): 0.6835 D(G(z)): 0.0214 / 0.0630
[2/1000][28/167] Loss_D: 0.3963 Loss_G: 3.3761 D(x): 0.8999 D(G(z)): 0.0552 / 0.0426
[2/1000][29/167] Loss_D: 0.4357 Loss_G: 3.4828 D(x): 0.8472 D(G(z)): 0.0622 / 0.0394
[2/1000][30/167] Loss_D: 0.3992 Loss_G: 3.5240 D(x): 0.8520 D(G(z)): 0.0402 / 0.0406
[2/1000][31/167] Loss_D: 0.4059 Loss_G: 3.3807 D(x): 0.8339 D(G(z)): 0.0402 / 0.0421
[2/1000][32/167] Loss_D: 0.3936 Loss_G: 3.6548 D(x): 0.8799 D(G(z)): 0.0426 / 0.0317
[2/1000][33/167] Loss_D: 0.3757 Loss_G: 4.0000 D(x): 0.8721 D(G(z)): 0.0328 / 0.0242
[2/1000][34/167] Loss_D: 0.3863 Loss_G: 3.6177 D(x): 0.8316 D(G(z)): 0.0274 / 0.0336
[2/1000][35/167] Loss_D: 0.3752 Loss_G: 3.7359 D(x): 0.8935 D(G(z)): 0.0329 / 0.0312
[2/1000][36/167] Loss_D: 0.3773 Loss_G: 3.7508 D(x): 0.8686 D(G(z)): 0.0276 / 0.0307
[2/1000][37/167] Loss_D: 0.3795 Loss_G: 3.7113 D(x): 0.8512 D(G(z)): 0.0242 / 0.0325
[2/1000][38/167] Loss_D: 0.3856 Loss_G: 4.3779 D(x): 0.9046 D(G(z)): 0.0385 / 0.0179
[2/1000][39/167] Loss_D: 0.4046 Loss_G: 2.8759 D(x): 0.7989 D(G(z)): 0.0183 / 0.0690
[2/1000][40/167] Loss_D: 0.4433 Loss_G: 4.6589 D(x): 0.9383 D(G(z)): 0.0825 / 0.0122
[2/1000][41/167] Loss_D: 0.4279 Loss_G: 2.7743 D(x): 0.7565 D(G(z)): 0.0131 / 0.0831
[2/1000][42/167] Loss_D: 0.4421 Loss_G: 4.1451 D(x): 0.9538 D(G(z)): 0.0669 / 0.0204
[2/1000][43/167] Loss_D: 0.3935 Loss_G: 4.1792 D(x): 0.8366 D(G(z)): 0.0274 / 0.0222
[2/1000][44/167] Loss_D: 0.3981 Loss_G: 2.7591 D(x): 0.8000 D(G(z)): 0.0166 / 0.0794
[2/1000][45/167] Loss_D: 0.4402 Loss_G: 4.2385 D(x): 0.9428 D(G(z)): 0.0705 / 0.0179
[2/1000][46/167] Loss_D: 0.3917 Loss_G: 4.0797 D(x): 0.8320 D(G(z)): 0.0242 / 0.0215
[2/1000][47/167] Loss_D: 0.3709 Loss_G: 4.0803 D(x): 0.8745 D(G(z)): 0.0253 / 0.0221
[2/1000][48/167] Loss_D: 0.3757 Loss_G: 3.9994 D(x): 0.8661 D(G(z)): 0.0227 / 0.0213
[2/1000][49/167] Loss_D: 0.3619 Loss_G: 4.4434 D(x): 0.9013 D(G(z)): 0.0218 / 0.0154
[2/1000][50/167] Loss_D: 0.3879 Loss_G: 3.0211 D(x): 0.8197 D(G(z)): 0.0153 / 0.0641
[2/1000][51/167] Loss_D: 0.4189 Loss_G: 4.5922 D(x): 0.9358 D(G(z)): 0.0648 / 0.0128
[2/1000][52/167] Loss_D: 0.4138 Loss_G: 2.8464 D(x): 0.7675 D(G(z)): 0.0113 / 0.0714
[2/1000][53/167] Loss_D: 0.4598 Loss_G: 4.7944 D(x): 0.9505 D(G(z)): 0.0938 / 0.0100
[2/1000][54/167] Loss_D: 0.4418 Loss_G: 2.4659 D(x): 0.7267 D(G(z)): 0.0104 / 0.1040
[2/1000][55/167] Loss_D: 0.4730 Loss_G: 4.0204 D(x): 0.9487 D(G(z)): 0.0957 / 0.0204
[2/1000][56/167] Loss_D: 0.3797 Loss_G: 4.4301 D(x): 0.8457 D(G(z)): 0.0229 / 0.0144
[2/1000][57/167] Loss_D: 0.3860 Loss_G: 3.4386 D(x): 0.8198 D(G(z)): 0.0159 / 0.0417
[2/1000][58/167] Loss_D: 0.3907 Loss_G: 4.2512 D(x): 0.9167 D(G(z)): 0.0475 / 0.0197
[2/1000][59/167] Loss_D: 0.3730 Loss_G: 3.5344 D(x): 0.8350 D(G(z)): 0.0188 / 0.0351
[2/1000][60/167] Loss_D: 0.3734 Loss_G: 3.4696 D(x): 0.8714 D(G(z)): 0.0295 / 0.0370
[2/1000][61/167] Loss_D: 0.3733 Loss_G: 4.8567 D(x): 0.9130 D(G(z)): 0.0348 / 0.0104
[2/1000][62/167] Loss_D: 0.4028 Loss_G: 2.9533 D(x): 0.7889 D(G(z)): 0.0135 / 0.0684
[2/1000][63/167] Loss_D: 0.4380 Loss_G: 4.8038 D(x): 0.9512 D(G(z)): 0.0705 / 0.0103
[2/1000][64/167] Loss_D: 0.4127 Loss_G: 3.2805 D(x): 0.7742 D(G(z)): 0.0147 / 0.0446
[2/1000][65/167] Loss_D: 0.4268 Loss_G: 4.5715 D(x): 0.9465 D(G(z)): 0.0625 / 0.0132
[2/1000][66/167] Loss_D: 0.4008 Loss_G: 3.1299 D(x): 0.7803 D(G(z)): 0.0115 / 0.0562
[2/1000][67/167] Loss_D: 0.4066 Loss_G: 4.2984 D(x): 0.9405 D(G(z)): 0.0493 / 0.0189
[2/1000][68/167] Loss_D: 0.3747 Loss_G: 3.9042 D(x): 0.8376 D(G(z)): 0.0193 / 0.0247
[2/1000][69/167] Loss_D: 0.3674 Loss_G: 3.7671 D(x): 0.8718 D(G(z)): 0.0206 / 0.0291
[2/1000][70/167] Loss_D: 0.3882 Loss_G: 4.3888 D(x): 0.8928 D(G(z)): 0.0397 / 0.0167
[2/1000][71/167] Loss_D: 0.4063 Loss_G: 2.5904 D(x): 0.7914 D(G(z)): 0.0142 / 0.0870
[2/1000][72/167] Loss_D: 0.5050 Loss_G: 5.5514 D(x): 0.9682 D(G(z)): 0.1018 / 0.0048
[2/1000][73/167] Loss_D: 0.5189 Loss_G: 1.6715 D(x): 0.6535 D(G(z)): 0.0057 / 0.2146
[2/1000][74/167] Loss_D: 0.7225 Loss_G: 6.2785 D(x): 0.9816 D(G(z)): 0.2359 / 0.0025
[2/1000][75/167] Loss_D: 1.0947 Loss_G: 0.8572 D(x): 0.3360 D(G(z)): 0.0026 / 0.4508
[2/1000][76/167] Loss_D: 1.1891 Loss_G: 9.1191 D(x): 0.9658 D(G(z)): 0.5204 / 0.0002
[2/1000][77/167] Loss_D: 5.6837 Loss_G: 0.0843 D(x): 0.0028 D(G(z)): 0.0002 / 0.9236
[2/1000][78/167] Loss_D: 3.8369 Loss_G: 5.3272 D(x): 0.9947 D(G(z)): 0.9343 / 0.0088
[2/1000][79/167] Loss_D: 2.7178 Loss_G: 0.0591 D(x): 0.0725 D(G(z)): 0.0149 / 0.9463
[2/1000][80/167] Loss_D: 4.4053 Loss_G: 4.0797 D(x): 0.9837 D(G(z)): 0.9542 / 0.0429
[2/1000][81/167] Loss_D: 2.6412 Loss_G: 0.9024 D(x): 0.1091 D(G(z)): 0.0499 / 0.4645
[2/1000][82/167] Loss_D: 1.3590 Loss_G: 1.0835 D(x): 0.6221 D(G(z)): 0.4756 / 0.3999
[2/1000][83/167] Loss_D: 1.4641 Loss_G: 2.7488 D(x): 0.6106 D(G(z)): 0.5203 / 0.1104
[2/1000][84/167] Loss_D: 1.6064 Loss_G: 0.6196 D(x): 0.2758 D(G(z)): 0.0975 / 0.5653
[2/1000][85/167] Loss_D: 1.7732 Loss_G: 3.0344 D(x): 0.8393 D(G(z)): 0.6937 / 0.0625
[2/1000][86/167] Loss_D: 1.3998 Loss_G: 1.1108 D(x): 0.2909 D(G(z)): 0.0998 / 0.3651
[2/1000][87/167] Loss_D: 1.0459 Loss_G: 2.0788 D(x): 0.7380 D(G(z)): 0.4128 / 0.1552
[2/1000][88/167] Loss_D: 0.8178 Loss_G: 1.6803 D(x): 0.5927 D(G(z)): 0.1717 / 0.2217
[2/1000][89/167] Loss_D: 0.7933 Loss_G: 1.8626 D(x): 0.7050 D(G(z)): 0.2519 / 0.1773
[2/1000][90/167] Loss_D: 0.7471 Loss_G: 2.2089 D(x): 0.7177 D(G(z)): 0.2306 / 0.1504
[2/1000][91/167] Loss_D: 0.8314 Loss_G: 1.6019 D(x): 0.5785 D(G(z)): 0.1688 / 0.2352
[2/1000][92/167] Loss_D: 0.8362 Loss_G: 2.4997 D(x): 0.7864 D(G(z)): 0.3285 / 0.1022
[2/1000][93/167] Loss_D: 0.7893 Loss_G: 1.6017 D(x): 0.5745 D(G(z)): 0.1483 / 0.2310
[2/1000][94/167] Loss_D: 0.7248 Loss_G: 1.8159 D(x): 0.7307 D(G(z)): 0.2440 / 0.1932
[2/1000][95/167] Loss_D: 0.7179 Loss_G: 2.7621 D(x): 0.7638 D(G(z)): 0.2380 / 0.0762
[2/1000][96/167] Loss_D: 0.7723 Loss_G: 1.4644 D(x): 0.5472 D(G(z)): 0.0983 / 0.2620
[2/1000][97/167] Loss_D: 0.8088 Loss_G: 2.5490 D(x): 0.8283 D(G(z)): 0.3338 / 0.0989
[2/1000][98/167] Loss_D: 0.7033 Loss_G: 1.9707 D(x): 0.6181 D(G(z)): 0.1071 / 0.1714
[2/1000][99/167] Loss_D: 0.6669 Loss_G: 2.3992 D(x): 0.7831 D(G(z)): 0.2257 / 0.1085
[2/1000][100/167] Loss_D: 0.6115 Loss_G: 2.8784 D(x): 0.7619 D(G(z)): 0.1606 / 0.0772
[2/1000][101/167] Loss_D: 0.6830 Loss_G: 1.8333 D(x): 0.6501 D(G(z)): 0.1269 / 0.1900
