berea_generated_47-1-X/processor0	effPorosity= 0.218199 		K_x= 2.74185e-13 m^2 		FF_x= 21.6475 		DarcyVelocity= 1.07103e-06 m/s 		DelP= 1 Pa 		K: 2.74185e-13 m^2 			K=( 2.74185e-13  0  0 ) Pmax-Pmin: 1.01817 Umax= 0.000201314		 effPorosity= V_pore/(L_x*L_y*L_z)= 3.66077e-12/(0.000256*0.000256*0.000256)= 0.218199		 Re=rho*VDarcy*sqrt(K)/mu= 1000*1.07103e-06*sqrt(2.74185e-13 )/0.001)= 5.60822e-07


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
-12.6843 0.00302508 0.00302508 
-11.4237 0.00355729 0.00355729 
-10.1631 0.00418484 0.00418484 
-8.90253 0.00520071 0.00520071 
-7.64193 0.00630326 0.00630326 
-6.38134 0.00770052 0.00770052 
-5.12074 0.00999057 0.00999057 
-3.86014 0.0140194 0.0140194 
-2.59955 0.0289766 0.0289766 
-1.33895 0.0585895 0.0585895 
-0.0783514 0.174527 0.174527 
1.18225 0.314638 0.314638 
2.44284 0.0478431 0.0478431 
3.70344 0.0270038 0.0270038 
4.96404 0.0171936 0.0171936 
6.22463 0.0129688 0.0129688 
7.48523 0.00959878 0.00959878 
8.74583 0.006858 0.006858 
10.0064 0.00529432 0.00529432 
11.267 0.00370291 0.00370291 
12.5276 0.00288466 0.00288466 
13.7882 0.00220337 0.00220337 
15.0488 0.00173877 0.00173877 
16.3094 0.00150301 0.00150301 
17.57 0.00126031 0.00126031 
18.8306 0.000917059 0.000917059 
20.0912 0.000847716 0.000847716 
21.3518 0.000644888 0.000644888 
22.6124 0.000542608 0.000542608 
23.873 0.000431659 0.000431659 
25.1336 0.00044206 0.00044206 
26.3942 0.000390053 0.000390053 
27.6548 0.000313776 0.000313776 
28.9154 0.000260036 0.000260036 
30.176 0.000251368 0.000251368 
31.4366 0.00021843 0.00021843 
32.6972 0.000187226 0.000187226 
33.9578 0.000180291 0.000180291 
35.2184 0.000136952 0.000136952 
36.479 0.000100547 0.000100547 
37.7396 9.88135e-05 9.88135e-05 
39.0002 7.97442e-05 7.97442e-05 
40.2608 7.281e-05 7.281e-05 
41.5214 5.02735e-05 5.02735e-05 
42.7819 2.77371e-05 2.77371e-05 
44.0425 3.12043e-05 3.12043e-05 
45.3031 2.77371e-05 2.77371e-05 
46.5637 4.33393e-05 4.33393e-05 
47.8243 1.73357e-05 1.73357e-05 
49.0849 1.73357e-05 1.73357e-05 
50.3455 2.25364e-05 2.25364e-05 
51.6061 1.73357e-05 1.73357e-05 
52.8667 1.56021e-05 1.56021e-05 
54.1273 1.2135e-05 1.2135e-05 
55.3879 6.93428e-06 6.93428e-06 




x=mag(U)/U_D 	 PDF 	 dV/Vdx
0.734227 0.207345 0.207345 
2.20268 0.13123 0.13123 
3.67114 0.0714612 0.0714612 
5.13959 0.0480104 0.0480104 
6.60805 0.0359546 0.0359546 
8.0765 0.0255373 0.0255373 
9.54495 0.0204893 0.0204893 
11.0134 0.0169266 0.0169266 
12.4819 0.0138639 0.0138639 
13.9503 0.0120245 0.0120245 
15.4188 0.0103161 0.0103161 
