ketton_flow_sub3-1-Y/processor0	effPorosity= 0.119759 		K_y= 7.97989e-14 m^2 		FF_y= 42.5565 		DarcyVelocity= 3.11714e-07 m/s 		DelP= 1 Pa 		K: 7.97989e-14 m^2 			K=( 0  7.97989e-14  0 ) Pmax-Pmin: 1.00216 Umax= 0.000156598		 effPorosity= V_pore/(L_x*L_y*L_z)= 2.00922e-12/(0.000256*0.000256*0.000256)= 0.119759		 Re=rho*VDarcy*sqrt(K)/mu= 1000*3.11714e-07*sqrt(7.97989e-14 )/0.001)= 8.80552e-08


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
-8.06511 0.000644874 0.000644874 
-3.00837 0.00210312 0.00210312 
2.04837 0.0790809 0.0790809 
7.10511 0.047216 0.047216 
12.1619 0.0221769 0.0221769 
17.2186 0.0134298 0.0134298 
22.2753 0.00938729 0.00938729 
27.3321 0.00641095 0.00641095 
32.3888 0.00405271 0.00405271 
37.4455 0.00241493 0.00241493 
42.5023 0.00190549 0.00190549 
47.559 0.00154171 0.00154171 
52.6158 0.00130628 0.00130628 
57.6725 0.00100392 0.00100392 
62.7292 0.00065511 0.00065511 
67.786 0.000522828 0.000522828 
72.8427 0.00043464 0.00043464 
77.8995 0.000372436 0.000372436 
82.9562 0.000370074 0.000370074 
88.0129 0.000277949 0.000277949 
93.0697 0.000237792 0.000237792 
98.1264 0.000222045 0.000222045 
103.183 0.000185037 0.000185037 
108.24 0.00016299 0.00016299 
113.297 0.000131494 0.000131494 
118.353 0.000133069 0.000133069 
123.41 8.81879e-05 8.81879e-05 
128.467 8.11014e-05 8.11014e-05 
133.524 7.6377e-05 7.6377e-05 
138.58 4.96057e-05 4.96057e-05 
143.637 4.64561e-05 4.64561e-05 
148.694 4.17318e-05 4.17318e-05 
153.751 3.30705e-05 3.30705e-05 
158.807 2.91335e-05 2.91335e-05 
163.864 3.22831e-05 3.22831e-05 
168.921 1.96848e-05 1.96848e-05 
173.978 1.18109e-05 1.18109e-05 
179.034 1.41731e-05 1.41731e-05 
184.091 1.18109e-05 1.18109e-05 
189.148 1.10235e-05 1.10235e-05 
194.204 4.72435e-06 4.72435e-06 
199.261 6.29914e-06 6.29914e-06 
204.318 1.02361e-05 1.02361e-05 
209.375 5.51174e-06 5.51174e-06 
214.431 5.51174e-06 5.51174e-06 
219.488 4.72435e-06 4.72435e-06 
224.545 8.66131e-06 8.66131e-06 
229.602 5.51174e-06 5.51174e-06 
234.658 7.08653e-06 7.08653e-06 
239.715 2.36218e-06 2.36218e-06 
244.772 7.87392e-06 7.87392e-06 
249.829 3.93696e-06 3.93696e-06 
254.885 6.29914e-06 6.29914e-06 
259.942 3.14957e-06 3.14957e-06 
264.999 2.36218e-06 2.36218e-06 
270.056 3.93696e-06 3.93696e-06 
275.112 3.14957e-06 3.14957e-06 
280.169 3.14957e-06 3.14957e-06 
285.226 2.36218e-06 2.36218e-06 
290.283 3.93696e-06 3.93696e-06 
295.339 1.57478e-06 1.57478e-06 
300.396 7.87392e-07 7.87392e-07 
305.453 1.57478e-06 1.57478e-06 
310.509 3.14957e-06 3.14957e-06 
315.566 1.57478e-06 1.57478e-06 
320.623 3.14957e-06 3.14957e-06 
325.68 1.57478e-06 1.57478e-06 
330.736 1.57478e-06 1.57478e-06 
335.793 3.93696e-06 3.93696e-06 
340.85 2.36218e-06 2.36218e-06 
345.907 0 0 
350.963 3.93696e-06 3.93696e-06 
356.02 2.36218e-06 2.36218e-06 
361.077 3.14957e-06 3.14957e-06 
366.134 7.08653e-06 7.08653e-06 
371.19 2.36218e-06 2.36218e-06 
376.247 6.29914e-06 6.29914e-06 
381.304 7.87392e-07 7.87392e-07 
386.361 1.57478e-06 1.57478e-06 
391.417 2.36218e-06 2.36218e-06 
396.474 1.57478e-06 1.57478e-06 
401.531 0 0 
406.588 0 0 
411.644 2.36218e-06 2.36218e-06 
416.701 1.57478e-06 1.57478e-06 
421.758 0 0 
426.814 7.87392e-07 7.87392e-07 
431.871 7.87392e-07 7.87392e-07 
436.928 7.87392e-07 7.87392e-07 
441.985 1.57478e-06 1.57478e-06 
447.041 1.57478e-06 1.57478e-06 
452.098 1.57478e-06 1.57478e-06 
457.155 0 0 
462.212 3.93696e-06 3.93696e-06 
467.268 7.87392e-07 7.87392e-07 
472.325 7.87392e-07 7.87392e-07 
477.382 0 0 
482.439 7.87392e-07 7.87392e-07 
487.495 1.57478e-06 1.57478e-06 
492.552 3.14957e-06 3.14957e-06 




x=U_z/U_D 	 PDF 	 dV/Vdx
-158.597 1.58791e-06 1.58791e-06 
-156.089 0 0 
-153.582 0 0 
-151.074 0 0 
-148.567 0 0 
-146.06 0 0 
-143.552 3.17582e-06 3.17582e-06 
-141.045 0 0 
-138.537 1.58791e-06 1.58791e-06 
-136.03 1.58791e-06 1.58791e-06 
-133.522 9.52747e-06 9.52747e-06 
-131.015 3.17582e-06 3.17582e-06 
-128.507 0 0 
-126 1.27033e-05 1.27033e-05 
-123.492 3.17582e-06 3.17582e-06 
-120.985 1.11154e-05 1.11154e-05 
-118.477 6.35165e-06 6.35165e-06 
-115.97 2.06429e-05 2.06429e-05 
-113.462 9.52747e-06 9.52747e-06 
-110.955 1.58791e-05 1.58791e-05 
-108.448 2.22308e-05 2.22308e-05 
-105.94 1.90549e-05 1.90549e-05 
-103.433 1.58791e-05 1.58791e-05 
-100.925 1.58791e-05 1.58791e-05 
-98.4177 1.90549e-05 1.90549e-05 
-95.9102 2.06429e-05 2.06429e-05 
-93.4028 3.6522e-05 3.6522e-05 
-90.8953 1.90549e-05 1.90549e-05 
-88.3878 3.81099e-05 3.81099e-05 
-85.8804 3.96978e-05 3.96978e-05 
-83.3729 4.28736e-05 4.28736e-05 
-80.8654 5.24011e-05 5.24011e-05 
-78.358 9.20989e-05 9.20989e-05 
-75.8505 7.93956e-05 7.93956e-05 
-73.343 0.000122269 0.000122269 
-70.8356 9.36868e-05 9.36868e-05 
-68.3281 0.00010639 0.00010639 
-65.8206 0.000122269 0.000122269 
-63.3132 0.000150852 0.000150852 
-60.8057 0.000157203 0.000157203 
-58.2982 0.000204841 0.000204841 
-55.7908 0.000209604 0.000209604 
-53.2833 0.000187374 0.000187374 
-50.7758 0.000263593 0.000263593 
-48.2684 0.000309643 0.000309643 
-45.7609 0.000349341 0.000349341 
-43.2534 0.000389039 0.000389039 
-40.746 0.00046367 0.00046367 
-38.2385 0.000578 0.000578 
-35.731 0.000703445 0.000703445 
-33.2236 0.00097339 0.00097339 
-30.7161 0.00115918 0.00115918 
-28.2086 0.0014847 0.0014847 
-25.7012 0.00168001 0.00168001 
-23.1937 0.00209763 0.00209763 
-20.6862 0.00267246 0.00267246 
-18.1788 0.00318853 0.00318853 
-15.6713 0.00391897 0.00391897 
-13.1638 0.0051623 0.0051623 
-10.6564 0.00651997 0.00651997 
-8.1489 0.00847628 0.00847628 
-5.64144 0.0121031 0.0121031 
-3.13397 0.0195758 0.0195758 
-0.626504 0.0554737 0.0554737 
1.88096 0.171123 0.171123 
4.38843 0.0371063 0.0371063 
6.8959 0.0193217 0.0193217 
9.40336 0.0114139 0.0114139 
11.9108 0.00754576 0.00754576 
14.4183 0.0053989 0.0053989 
16.9258 0.0040063 0.0040063 
19.4332 0.0027582 0.0027582 
21.9407 0.00187691 0.00187691 
24.4482 0.00147199 0.00147199 
26.9556 0.00118141 0.00118141 
29.4631 0.000936868 0.000936868 
31.9706 0.000835242 0.000835242 
34.478 0.000660571 0.000660571 
36.9855 0.000584352 0.000584352 
39.493 0.000438264 0.000438264 
42.0004 0.000360456 0.000360456 
44.5079 0.000320758 0.000320758 
47.0154 0.000315995 0.000315995 
49.5228 0.000209604 0.000209604 
52.0303 0.000184198 0.000184198 
54.5378 0.000131797 0.000131797 
57.0452 0.000134973 0.000134973 
59.5527 9.36868e-05 9.36868e-05 
62.0602 7.46319e-05 7.46319e-05 
64.5676 8.09835e-05 8.09835e-05 
67.0751 8.57473e-05 8.57473e-05 
69.5826 4.60495e-05 4.60495e-05 
72.09 7.14561e-05 7.14561e-05 
74.5975 6.35165e-05 6.35165e-05 
77.105 6.35165e-05 6.35165e-05 
79.6124 3.96978e-05 3.96978e-05 
82.1199 4.44615e-05 4.44615e-05 
84.6274 4.76374e-05 4.76374e-05 
87.1348 2.85824e-05 2.85824e-05 
89.6423 3.17582e-05 3.17582e-05 
92.1498 3.33462e-05 3.33462e-05 
94.6572 3.33462e-05 3.33462e-05 
97.1647 2.85824e-05 2.85824e-05 
99.6722 1.90549e-05 1.90549e-05 
102.18 1.58791e-05 1.58791e-05 
104.687 1.90549e-05 1.90549e-05 
107.195 9.52747e-06 9.52747e-06 
109.702 9.52747e-06 9.52747e-06 
112.209 1.11154e-05 1.11154e-05 
114.717 9.52747e-06 9.52747e-06 
117.224 4.76374e-06 4.76374e-06 
119.732 3.17582e-06 3.17582e-06 
122.239 1.58791e-06 1.58791e-06 
124.747 1.58791e-06 1.58791e-06 
127.254 1.58791e-06 1.58791e-06 
129.762 0 0 
132.269 0 0 
134.777 1.58791e-06 1.58791e-06 
137.284 0 0 
139.792 0 0 
142.299 1.58791e-06 1.58791e-06 
144.807 0 0 
147.314 1.58791e-06 1.58791e-06 
149.821 0 0 
152.329 1.58791e-06 1.58791e-06 
154.836 0 0 
157.344 0 0 
159.851 1.58791e-06 1.58791e-06 




x=mag(U)/U_D 	 PDF 	 dV/Vdx
1.96241 0.0692918 0.0692918 
5.88722 0.0543019 0.0543019 
9.81204 0.0304891 0.0304891 
13.7369 0.0216459 0.0216459 
17.6617 0.0157264 0.0157264 
21.5865 0.0125278 0.0125278 
25.5113 0.00998651 0.00998651 
29.4361 0.00754162 0.00754162 
33.3609 0.00562731 0.00562731 
37.2858 0.0043024 0.0043024 
41.2106 0.00340053 0.00340053 
45.1354 0.00285677 0.00285677 
49.0602 0.00244692 0.00244692 
52.985 0.0020533 0.0020533 
56.9098 0.00171548 0.00171548 
60.8346 0.00149433 0.00149433 
64.7595 0.00123563 0.00123563 
68.6843 0.00103781 0.00103781 
72.6091 0.000832886 0.000832886 
76.5339 0.000661439 0.000661439 
80.4587 0.000586368 0.000586368 
84.3835 0.000541731 0.000541731 
88.3084 0.000468689 0.000468689 
92.2332 0.00044637 0.00044637 
96.158 0.000349995 0.000349995 
100.083 0.000340864 0.000340864 
104.008 0.000289126 0.000289126 
107.932 0.000257677 0.000257677 
