ketton_flow_sub0-1-Y/processor0	effPorosity= 0.0944762 		K_y= 8.52553e-15 m^2 		FF_y= 155.518 		DarcyVelocity= 3.33028e-08 m/s 		DelP= 1 Pa 		K: 8.52553e-15 m^2 			K=( 0  8.52553e-15  0 ) Pmax-Pmin: 1.00021 Umax= 8.63401e-05		 effPorosity= V_pore/(L_x*L_y*L_z)= 1.58505e-12/(0.000256*0.000256*0.000256)= 0.0944762		 Re=rho*VDarcy*sqrt(K)/mu= 1000*3.33028e-08*sqrt(8.52553e-15 )/0.001)= 3.07498e-09


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
471.528 1.36365e-06 1.36365e-06 
486.333 3.40914e-07 3.40914e-07 
501.137 1.36365e-06 1.36365e-06 
515.942 1.02274e-06 1.02274e-06 
530.747 3.40914e-07 3.40914e-07 
545.552 0 0 
560.357 0 0 
575.162 0 0 
589.966 0 0 
604.771 3.40914e-07 3.40914e-07 
619.576 6.81827e-07 6.81827e-07 
634.381 0 0 
649.186 0 0 
663.991 3.40914e-07 3.40914e-07 
678.795 3.40914e-07 3.40914e-07 
693.6 0 0 
708.405 0 0 
723.21 0 0 
738.015 3.40914e-07 3.40914e-07 
752.819 0 0 
767.624 0 0 
782.429 3.40914e-07 3.40914e-07 
797.234 0 0 
812.039 0 0 
826.844 3.40914e-07 3.40914e-07 
841.648 0 0 
856.453 3.40914e-07 3.40914e-07 
871.258 0 0 
886.063 0 0 
900.868 3.40914e-07 3.40914e-07 
915.672 3.40914e-07 3.40914e-07 
930.477 0 0 
945.282 0 0 
960.087 0 0 
974.892 0 0 
989.697 0 0 
1004.5 0 0 
1019.31 0 0 
1034.11 0 0 
1048.92 0 0 
1063.72 6.81827e-07 6.81827e-07 




x=mag(U)/U_D 	 PDF 	 dV/Vdx
10.1272 0.0302912 0.0302912 
30.3817 0.00893287 0.00893287 
50.6362 0.00409589 0.00409589 
70.8907 0.00224244 0.00224244 
91.1452 0.00121603 0.00121603 
111.4 0.000733359 0.000733359 
131.654 0.000463987 0.000463987 
151.909 0.000292297 0.000292297 
172.163 0.000218787 0.000218787 
192.418 0.000181408 0.000181408 
212.672 0.000128332 0.000128332 
232.927 9.76815e-05 9.76815e-05 
253.181 6.30444e-05 6.30444e-05 
273.436 5.70639e-05 5.70639e-05 
293.69 4.98375e-05 4.98375e-05 
313.945 4.23619e-05 4.23619e-05 
334.199 3.46371e-05 3.46371e-05 
354.454 2.74106e-05 2.74106e-05 
374.708 2.51679e-05 2.51679e-05 
394.963 1.76923e-05 1.76923e-05 
415.217 1.74431e-05 1.74431e-05 
435.472 1.52004e-05 1.52004e-05 
455.726 1.47021e-05 1.47021e-05 
475.981 1.1961e-05 1.1961e-05 
496.235 8.22319e-06 8.22319e-06 
516.49 9.46912e-06 9.46912e-06 
536.744 8.72156e-06 8.72156e-06 
556.999 6.47887e-06 6.47887e-06 
577.253 6.47887e-06 6.47887e-06 
597.508 5.23294e-06 5.23294e-06 
