ketton_flow_sub7-1-Z/processor0	effPorosity= 0.142055 		K_z= 9.08777e-14 m^2 		FF_z= 41.0684 		DarcyVelocity= 3.89661e-07 m/s 		DelP= 1.09767 Pa 		K: 9.08777e-14 m^2 			K=( 0  0  9.08777e-14 ) Pmax-Pmin: 1.00169 Umax= 0.000131687		 effPorosity= V_pore/(L_x*L_y*L_z)= 2.38329e-12/(0.000256*0.000256*0.000256)= 0.142055		 Re=rho*VDarcy*sqrt(K)/mu= 1000*3.89661e-07*sqrt(9.08777e-14 )/0.001)= 1.17467e-07


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
-8.78936 0.00797937 0.00797937 
-5.87451 0.0118119 0.0118119 
-2.95967 0.0228729 0.0228729 
-0.044826 0.0944961 0.0944961 
2.87002 0.130665 0.130665 
5.78486 0.0179222 0.0179222 
8.6997 0.00870833 0.00870833 
11.6145 0.00566813 0.00566813 
14.5294 0.00390274 0.00390274 
17.4442 0.00272236 0.00272236 
20.3591 0.00214311 0.00214311 
23.2739 0.001413 0.001413 
26.1888 0.000796901 0.000796901 
29.1036 0.000538945 0.000538945 
32.0184 0.000377722 0.000377722 
34.9333 0.000264866 0.000264866 
37.8481 0.000268321 0.000268321 
40.763 0.000216499 0.000216499 
43.6778 0.000175042 0.000175042 
46.5927 0.000141646 0.000141646 
49.5075 0.000118614 0.000118614 
52.4224 0.000112856 0.000112856 
55.3372 8.75209e-05 8.75209e-05 
58.252 7.13986e-05 7.13986e-05 
61.1669 7.83082e-05 7.83082e-05 
64.0817 7.6005e-05 7.6005e-05 
66.9966 4.14573e-05 4.14573e-05 
69.9114 6.79439e-05 6.79439e-05 
72.8263 5.18216e-05 5.18216e-05 
75.7411 5.29732e-05 5.29732e-05 
78.6559 2.99414e-05 2.99414e-05 
81.5708 3.45477e-05 3.45477e-05 
84.4856 3.68509e-05 3.68509e-05 
87.4005 3.68509e-05 3.68509e-05 
90.3153 2.87898e-05 2.87898e-05 
93.2302 2.5335e-05 2.5335e-05 
96.145 2.41834e-05 2.41834e-05 
99.0598 1.9577e-05 1.9577e-05 
101.975 2.30318e-05 2.30318e-05 
104.89 1.49707e-05 1.49707e-05 
107.804 1.84255e-05 1.84255e-05 
110.719 1.26675e-05 1.26675e-05 
113.634 1.15159e-05 1.15159e-05 
116.549 1.72739e-05 1.72739e-05 
119.464 1.49707e-05 1.49707e-05 
122.379 1.38191e-05 1.38191e-05 
125.293 1.49707e-05 1.49707e-05 
128.208 8.06114e-06 8.06114e-06 
131.123 5.75795e-06 5.75795e-06 
134.038 2.30318e-06 2.30318e-06 
136.953 9.21273e-06 9.21273e-06 
139.868 6.90955e-06 6.90955e-06 
142.782 8.06114e-06 8.06114e-06 
145.697 5.75795e-06 5.75795e-06 
148.612 5.75795e-06 5.75795e-06 
151.527 2.30318e-06 2.30318e-06 
154.442 5.75795e-06 5.75795e-06 
157.357 3.45477e-06 3.45477e-06 
160.272 4.60636e-06 4.60636e-06 
163.186 5.75795e-06 5.75795e-06 
166.101 3.45477e-06 3.45477e-06 
169.016 1.15159e-06 1.15159e-06 
171.931 2.30318e-06 2.30318e-06 
174.846 2.30318e-06 2.30318e-06 
177.761 4.60636e-06 4.60636e-06 
180.675 2.30318e-06 2.30318e-06 
183.59 2.30318e-06 2.30318e-06 
186.505 3.45477e-06 3.45477e-06 
189.42 0 0 
192.335 0 0 
195.25 3.45477e-06 3.45477e-06 




x=U_z/U_D 	 PDF 	 dV/Vdx
-34.7388 6.93503e-06 6.93503e-06 
-31.8347 9.24671e-06 9.24671e-06 
-28.9305 1.38701e-05 1.38701e-05 
-26.0264 2.42726e-05 2.42726e-05 
-23.1223 2.8896e-05 2.8896e-05 
-20.2182 3.35193e-05 3.35193e-05 
-17.314 4.62336e-05 4.62336e-05 
-14.4099 6.93503e-05 6.93503e-05 
-11.5058 0.000161817 0.000161817 
-8.60164 0.000355998 0.000355998 
-5.69751 0.000723555 0.000723555 
-2.79338 0.00220881 0.00220881 
0.110754 0.074458 0.074458 
3.01488 0.115988 0.115988 
5.91901 0.0396522 0.0396522 
8.82314 0.023979 0.023979 
11.7273 0.0165181 0.0165181 
14.6314 0.0125235 0.0125235 
17.5355 0.00917621 0.00917621 
20.4397 0.00740431 0.00740431 
23.3438 0.00583236 0.00583236 
26.2479 0.00480713 0.00480713 
29.1521 0.00397262 0.00397262 
32.0562 0.00340395 0.00340395 
34.9603 0.00299362 0.00299362 
37.8644 0.00257174 0.00257174 
40.7686 0.00226429 0.00226429 
43.6727 0.00204468 0.00204468 
46.5768 0.00168059 0.00168059 
49.481 0.00140088 0.00140088 
52.3851 0.00119514 0.00119514 
55.2892 0.000965126 0.000965126 
58.1934 0.000785971 0.000785971 
61.0975 0.000709685 0.000709685 
64.0016 0.000551335 0.000551335 
66.9057 0.000466959 0.000466959 
69.8099 0.00039992 0.00039992 
72.714 0.0004057 0.0004057 
75.6181 0.000388362 0.000388362 
78.5223 0.000338661 0.000338661 
81.4264 0.000308609 0.000308609 
84.3305 0.000276246 0.000276246 
87.2347 0.000246194 0.000246194 
90.1388 0.000228856 0.000228856 
93.0429 0.000220765 0.000220765 
95.947 0.000201116 0.000201116 
98.8512 0.00017222 0.00017222 
101.755 0.000171064 0.000171064 
104.659 0.000166441 0.000166441 
107.564 0.000132922 0.000132922 
110.468 0.000127142 0.000127142 
113.372 9.82463e-05 9.82463e-05 
116.276 0.000106337 0.000106337 
119.18 0.000105181 0.000105181 
122.084 8.78438e-05 8.78438e-05 
124.988 8.89996e-05 8.89996e-05 
127.892 7.85971e-05 7.85971e-05 
130.797 6.24153e-05 6.24153e-05 
133.701 5.66361e-05 5.66361e-05 
136.605 6.58828e-05 6.58828e-05 
139.509 5.7792e-05 5.7792e-05 
142.413 4.50777e-05 4.50777e-05 
145.317 5.08569e-05 5.08569e-05 
148.221 4.04544e-05 4.04544e-05 
151.126 3.69869e-05 3.69869e-05 
154.03 3.23635e-05 3.23635e-05 
156.934 2.65843e-05 2.65843e-05 
159.838 3.12077e-05 3.12077e-05 
162.742 2.8896e-05 2.8896e-05 
165.646 2.54285e-05 2.54285e-05 
168.55 2.42726e-05 2.42726e-05 
171.454 2.19609e-05 2.19609e-05 
174.359 2.08051e-05 2.08051e-05 
177.263 1.73376e-05 1.73376e-05 
180.167 1.27142e-05 1.27142e-05 
183.071 1.96493e-05 1.96493e-05 
185.975 1.84934e-05 1.84934e-05 
188.879 1.84934e-05 1.84934e-05 
191.783 1.61817e-05 1.61817e-05 
