ketton_flow_sub4-1-X/processor0	effPorosity= 0.0758352 		K_x= 3.61876e-14 m^2 		FF_x= 100.723 		DarcyVelocity= 1.41358e-07 m/s 		DelP= 1 Pa 		K: 3.61876e-14 m^2 			K=( 3.61876e-14  0  0 ) Pmax-Pmin: 1.00113 Umax= 9.23323e-05		 effPorosity= V_pore/(L_x*L_y*L_z)= 1.2723e-12/(0.000256*0.000256*0.000256)= 0.0758352		 Re=rho*VDarcy*sqrt(K)/mu= 1000*1.41358e-07*sqrt(3.61876e-14 )/0.001)= 2.68905e-08


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
164.848 1.51882e-05 1.51882e-05 
169.402 1.65689e-05 1.65689e-05 
173.956 8.28447e-06 8.28447e-06 
178.51 5.52298e-06 5.52298e-06 
183.064 9.66522e-06 9.66522e-06 
187.618 2.76149e-06 2.76149e-06 
192.172 1.38075e-06 1.38075e-06 
196.726 2.76149e-06 2.76149e-06 
201.28 1.38075e-06 1.38075e-06 
205.834 2.76149e-06 2.76149e-06 
210.387 0 0 
214.941 0 0 
219.495 0 0 
224.049 1.38075e-06 1.38075e-06 
228.603 2.76149e-06 2.76149e-06 
233.157 1.38075e-06 1.38075e-06 




x=mag(U)/U_D 	 PDF 	 dV/Vdx
2.55149 0.0968927 0.0968927 
7.65447 0.0237922 0.0237922 
12.7575 0.0132558 0.0132558 
17.8604 0.00934857 0.00934857 
22.9634 0.0071787 0.0071787 
28.0664 0.00569268 0.00569268 
33.1694 0.0045024 0.0045024 
38.2724 0.0035339 0.0035339 
43.3753 0.00303856 0.00303856 
