beadpack_128_47-1-X/processor0	effPorosity= 0.387702 		K_x= 6.3855e-12 m^2 		FF_x= 4.45727 		DarcyVelocity= 2.49434e-05 m/s 		DelP= 1 Pa 		K: 6.3855e-12 m^2 			K=( 6.3855e-12  0  0 ) Pmax-Pmin: 1.06846 Umax= 0.000858249		 effPorosity= V_pore/(L_x*L_y*L_z)= 6.50455e-12/(0.000256*0.000256*0.000256)= 0.387702		 Re=rho*VDarcy*sqrt(K)/mu= 1000*2.49434e-05*sqrt(6.3855e-12 )/0.001)= 6.30308e-05


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
-2.56049 0.0388436 0.0388436 
-2.42421 0.0415782 0.0415782 
-2.28794 0.0442947 0.0442947 
-2.15166 0.0474625 0.0474625 
-2.01538 0.0515599 0.0515599 
-1.8791 0.0581842 0.0581842 
-1.74283 0.0621733 0.0621733 
-1.60655 0.0691586 0.0691586 
-1.47027 0.0742939 0.0742939 
-1.33399 0.0841401 0.0841401 
-1.19771 0.0953131 0.0953131 
-1.06144 0.109076 0.109076 
-0.925159 0.123426 0.123426 
-0.788881 0.142324 0.142324 
-0.652603 0.166277 0.166277 
-0.516325 0.198388 0.198388 
-0.380047 0.258278 0.258278 
-0.24377 0.363816 0.363816 
-0.107492 0.505328 0.505328 
0.0287859 1.09531 1.09531 
0.165064 0.745321 0.745321 
0.301341 0.454761 0.454761 
0.437619 0.352345 0.352345 
0.573897 0.288214 0.288214 
0.710175 0.235101 0.235101 
0.846453 0.195455 0.195455 
0.98273 0.156313 0.156313 
1.11901 0.126368 0.126368 
1.25529 0.101838 0.101838 
1.39156 0.0870011 0.0870011 
1.52784 0.0769653 0.0769653 
1.66412 0.0675883 0.0675883 
1.8004 0.0582293 0.0582293 
1.93667 0.0459824 0.0459824 
2.07295 0.0402335 0.0402335 
2.20923 0.0362896 0.0362896 
2.34551 0.0341145 0.0341145 
2.48179 0.0303962 0.0303962 
2.61806 0.0282844 0.0282844 
2.75434 0.0254956 0.0254956 
2.89062 0.0229235 0.0229235 
3.0269 0.0200355 0.0200355 
3.16317 0.0177973 0.0177973 
3.29945 0.0162179 0.0162179 
3.43573 0.0150266 0.0150266 
3.57201 0.0131585 0.0131585 
3.70829 0.0121206 0.0121206 
3.84456 0.00954846 0.00954846 
3.98084 0.00794201 0.00794201 
4.11712 0.00760808 0.00760808 
4.2534 0.00643483 0.00643483 
4.38967 0.00558648 0.00558648 
4.52595 0.00525255 0.00525255 
4.66223 0.0046208 0.0046208 
4.79851 0.00420565 0.00420565 
4.93479 0.00359195 0.00359195 
5.07106 0.0031046 0.0031046 
5.20734 0.00240065 0.00240065 
5.34362 0.0025992 0.0025992 
5.4799 0.00217503 0.00217503 
5.61618 0.001805 0.001805 
5.75245 0.00157938 0.00157938 
5.88873 0.00117325 0.00117325 
6.02501 0.00138083 0.00138083 
6.16129 0.0011913 0.0011913 
6.29756 0.00124545 0.00124545 
6.43384 0.00101983 0.00101983 
6.57012 0.001083 0.001083 
6.7064 0.00111008 0.00111008 
6.84268 0.000758101 0.000758101 
6.97895 0.000848351 0.000848351 
7.11523 0.000920551 0.000920551 
7.25151 0.000848351 0.000848351 
7.38779 0.000676876 0.000676876 
7.52406 0.000622725 0.000622725 
7.66034 0.000749076 0.000749076 
7.79662 0.00059565 0.00059565 
7.9329 0.000460275 0.000460275 
8.06918 0.00045125 0.00045125 
8.20545 0.000406125 0.000406125 
8.34173 0.000351975 0.000351975 
8.47801 0.000279775 0.000279775 
8.61429 0.000261725 0.000261725 
8.75056 0.000207575 0.000207575 




x=U_z/U_D 	 PDF 	 dV/Vdx
-12.2485 5.0276e-05 5.0276e-05 
-12.0772 0.00025138 0.00025138 
-11.906 0.000359114 0.000359114 
-11.7347 0.00040939 0.00040939 
-11.5635 0.000459666 0.000459666 
-11.3923 0.0005674 0.0005674 
-11.221 0.000574583 0.000574583 
-11.0498 0.000574583 0.000574583 
-10.8785 0.000639223 0.000639223 
-10.7073 0.000811598 0.000811598 
-10.536 0.000768504 0.000768504 
-10.3648 0.000761322 0.000761322 
-10.1936 0.000782869 0.000782869 
-10.0223 0.00124254 0.00124254 
-9.85108 0.00145082 0.00145082 
-9.67984 0.00198231 0.00198231 
-9.5086 0.00215469 0.00215469 
-9.33735 0.00237015 0.00237015 
-9.16611 0.00305965 0.00305965 
-8.99487 0.00312429 0.00312429 
-8.82363 0.00367015 0.00367015 
-8.65239 0.00393589 0.00393589 
