berea_128_61-1-Y/processor0	effPorosity= 0.22323 		K_y= 3.63503e-13 m^2 		FF_y= 17.4732 		DarcyVelocity= 1.41993e-06 m/s 		DelP= 1 Pa 		K: 3.63503e-13 m^2 			K=( 0  3.63503e-13  0 ) Pmax-Pmin: 1.00602 Umax= 0.000218364		 effPorosity= V_pore/(L_x*L_y*L_z)= 3.74518e-12/(0.000256*0.000256*0.000256)= 0.22323		 Re=rho*VDarcy*sqrt(K)/mu= 1000*1.41993e-06*sqrt(3.63503e-13 )/0.001)= 8.56094e-07


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
3.00361 0.086281 0.086281 
4.20506 0.064985 0.064985 
5.4065 0.0519083 0.0519083 
6.60795 0.0429991 0.0429991 
7.8094 0.0361488 0.0361488 
9.01084 0.0301607 0.0301607 
10.2123 0.0262937 0.0262937 
11.4137 0.0228872 0.0228872 
12.6152 0.0195661 0.0195661 
13.8166 0.0172921 0.0172921 
15.0181 0.0154022 0.0154022 
16.2195 0.0137665 0.0137665 
17.421 0.0123246 0.0123246 
18.6224 0.0103582 0.0103582 
19.8238 0.00876162 0.00876162 
21.0253 0.0069428 0.0069428 
22.2267 0.00613918 0.00613918 
23.4282 0.00532489 0.00532489 
24.6296 0.00472395 0.00472395 
25.8311 0.00392744 0.00392744 
27.0325 0.00347229 0.00347229 
28.234 0.00299936 0.00299936 
29.4354 0.00263311 0.00263311 
30.6369 0.00236642 0.00236642 
31.8383 0.0021264 0.0021264 
