berea_128_20-1-Z/processor0	effPorosity= 0.15369 		K_z= 7.74208e-14 m^2 		FF_z= 44.4452 		DarcyVelocity= 3.29971e-07 m/s 		DelP= 1.09108 Pa 		K: 7.74208e-14 m^2 			K=( 0  0  7.74208e-14 ) Pmax-Pmin: 1.00615 Umax= 9.68803e-05		 effPorosity= V_pore/(L_x*L_y*L_z)= 2.57849e-12/(0.000256*0.000256*0.000256)= 0.15369		 Re=rho*VDarcy*sqrt(K)/mu= 1000*3.29971e-07*sqrt(7.74208e-14 )/0.001)= 9.1813e-08


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
109.634 0.000104792 0.000104792 
112.418 0.000100332 0.000100332 
115.201 0.000100332 0.000100332 
117.984 8.36103e-05 8.36103e-05 
120.767 8.36103e-05 8.36103e-05 
123.55 8.80695e-05 8.80695e-05 
126.333 6.68883e-05 6.68883e-05 
129.116 5.57402e-05 5.57402e-05 
131.899 6.35438e-05 6.35438e-05 
134.682 5.46254e-05 5.46254e-05 
137.465 5.79698e-05 5.79698e-05 
140.248 4.12478e-05 4.12478e-05 
143.031 4.34774e-05 4.34774e-05 
145.815 4.0133e-05 4.0133e-05 
148.598 4.12478e-05 4.12478e-05 
151.381 3.90181e-05 3.90181e-05 
154.164 3.56737e-05 3.56737e-05 
156.947 1.89517e-05 1.89517e-05 
159.73 3.45589e-05 3.45589e-05 
162.513 2.78701e-05 2.78701e-05 
165.296 2.11813e-05 2.11813e-05 
168.079 3.00997e-05 3.00997e-05 
170.862 2.56405e-05 2.56405e-05 
173.645 1.67221e-05 1.67221e-05 
176.428 1.89517e-05 1.89517e-05 
179.212 1.89517e-05 1.89517e-05 
181.995 2.56405e-05 2.56405e-05 
184.778 1.33777e-05 1.33777e-05 
187.561 7.80363e-06 7.80363e-06 
190.344 8.91843e-06 8.91843e-06 
193.127 1.00332e-05 1.00332e-05 
195.91 4.45922e-06 4.45922e-06 
198.693 1.00332e-05 1.00332e-05 
201.476 5.57402e-06 5.57402e-06 
204.259 5.57402e-06 5.57402e-06 
207.042 8.91843e-06 8.91843e-06 
209.825 7.80363e-06 7.80363e-06 
212.609 1.22628e-05 1.22628e-05 
215.392 3.34441e-06 3.34441e-06 
218.175 2.22961e-06 2.22961e-06 
220.958 2.22961e-06 2.22961e-06 
223.741 3.34441e-06 3.34441e-06 
226.524 2.22961e-06 2.22961e-06 
229.307 1.1148e-06 1.1148e-06 
232.09 1.1148e-06 1.1148e-06 
234.873 0 0 
237.656 0 0 
240.439 0 0 
243.222 0 0 
246.006 1.1148e-06 1.1148e-06 
248.789 0 0 
251.572 2.22961e-06 2.22961e-06 
254.355 1.1148e-06 1.1148e-06 
257.138 2.22961e-06 2.22961e-06 
259.921 0 0 
262.704 0 0 
265.487 1.1148e-06 1.1148e-06 
268.27 0 0 
271.053 2.22961e-06 2.22961e-06 
273.836 0 0 
276.62 0 0 
279.403 1.1148e-06 1.1148e-06 
282.186 0 0 
284.969 1.1148e-06 1.1148e-06 




x=mag(U)/U_D 	 PDF 	 dV/Vdx
1.14689 0.120909 0.120909 
3.44066 0.0696544 0.0696544 
5.73443 0.0426399 0.0426399 
8.0282 0.0308532 0.0308532 
10.322 0.0232014 0.0232014 
12.6157 0.0187838 0.0187838 
14.9095 0.0161827 0.0161827 
17.2033 0.0133409 0.0133409 
19.4971 0.0110509 0.0110509 
21.7908 0.00927219 0.00927219 
24.0846 0.00798856 0.00798856 
26.3784 0.00689429 0.00689429 
28.6721 0.00609489 0.00609489 
30.9659 0.00540912 0.00540912 
33.2597 0.00478962 0.00478962 
35.5534 0.00438518 0.00438518 
37.8472 0.00411737 0.00411737 
40.141 0.00370752 0.00370752 
